time_stamp,hr
1405.1180419921875,101
1406.1080322265625,101
1407.0980224609375,101
1408.0880126953125,101
1409.0780029296875,100
1410.0679931640625,100
1411.552978515625,100
1412.54296875,101
1413.532958984375,102
1414.52294921875,102
1415.512939453125,103
1416.5030517578125,103
1417.4930419921875,103
1418.4840087890625,103
1419.4730224609375,102
1420.4630126953125,101
1421.4549560546875,101
1422.4429931640625,101
1423.4329833984375,101
1424.4229736328125,101
1425.4129638671875,101
1426.89794921875,101
1427.3929443359375,102
1428.383056640625,102
1429.373046875,102
1430.363037109375,102
1431.35400390625,101
1432.343017578125,101
1433.3330078125,101
1434.324951171875,101
1435.31298828125,101
1436.302978515625,100
1437.2939453125,101
1438.282958984375,101
1439.27294921875,101
1440.758056640625,101
1441.2530517578125,101
1442.2430419921875,101
1443.2340087890625,101
1444.22802734375,102
1445.2130126953125,102
1446.2030029296875,103
1447.1939697265625,103
1448.1829833984375,104
1449.1729736328125,104
1450.1639404296875,104
1451.1529541015625,104
1452.14404296875,104
1453.133056640625,104
1454.123046875,104
1455.113037109375,104
1456.10302734375,105
1457.1099853515625,106
1458.0830078125,107
1459.072998046875,109
1460.06494140625,110
1461.052978515625,112
1462.04296875,114
1463.5279541015625,115
1464.5179443359375,117
1465.509033203125,119
1466.4990234375,120
1467.489013671875,122
1468.9739990234375,123
1469.468994140625,124
1470.4599609375,124
1471.448974609375,126
1472.43896484375,127
1473.427978515625,127
1474.4189453125,128
1475.4090576171875,128
1476.4010009765625,129
1477.3890380859375,129
1478.3790283203125,129
1479.3699951171875,130
1480.3590087890625,130
1481.3489990234375,130
1482.3389892578125,130
1483.3280029296875,130
1484.322998046875,130
1485.3089599609375,129
1486.2979736328125,129
1487.2879638671875,129
1488.279052734375,129
1489.27197265625,129
1490.259033203125,129
1491.2490234375,129
1492.239013671875,128
1493.22900390625,128
1494.218994140625,127
1495.2080078125,127
1496.197998046875,127
1497.18896484375,127
1498.177978515625,127
1499.1689453125,127
1500.1590576171875,127
1501.1490478515625,127
1502.1390380859375,128
1503.1290283203125,128
1504.1190185546875,128
1505.1090087890625,128
1506.0989990234375,128
1508.0810546875,128
1509.0689697265625,127
1509.0699462890625,126
1510.0670166015625,126
1511.053955078125,125
1512.5340576171875,125
1513.5240478515625,125
1514.51904296875,125
1515.5040283203125,125
1516.4940185546875,125
1517.97900390625,125
1518.4749755859375,125
1519.4639892578125,125
1520.4539794921875,125
1521.4449462890625,125
1522.4339599609375,125
1523.4239501953125,125
1524.4139404296875,126
1525.404052734375,126
1526.39404296875,126
1527.384033203125,127
1528.8690185546875,127
1529.364013671875,127
1530.8489990234375,127
1531.343994140625,127
1532.333984375,127
1533.333984375,127
1534.31396484375,127
1535.303955078125,127
1536.2939453125,127
1537.2840576171875,127
1538.2740478515625,128
1539.2640380859375,129
1540.2540283203125,129
1541.2440185546875,129
1542.2340087890625,129
1543.2239990234375,129
1544.2139892578125,129
1545.2039794921875,129
1546.196044921875,129
1547.1839599609375,129
1548.1739501953125,128
1549.1639404296875,128
1550.154052734375,128
1551.14404296875,127
1552.134033203125,127
1553.1240234375,126
1554.114990234375,126
1555.10400390625,126
1556.093994140625,126
1557.0849609375,126
1558.5689697265625,126
1559.0670166015625,127
1560.053955078125,127
1561.5389404296875,127
1562.529052734375,127
1563.51904296875,127
1564.509033203125,127
1565.4990234375,128
1566.489013671875,128
1567.47900390625,128
1568.468994140625,128
1569.9549560546875,128
1570.448974609375,128
1571.4410400390625,129
1572.9239501953125,129
1573.4189453125,129
1574.4090576171875,130
1575.3990478515625,130
1576.3890380859375,131
1577.3790283203125,131
1578.3690185546875,131
1579.3599853515625,131
1580.3489990234375,131
1581.3389892578125,131
1582.3380126953125,131
1583.3189697265625,131
1584.31298828125,130
1585.300048828125,130
1586.2900390625,129
1587.279052734375,128
1588.27001953125,128
1589.260009765625,128
1590.25,128
1591.239013671875,128
1592.22900390625,127
1593.218994140625,127
1594.208984375,126
1595.199951171875,126
1596.18896484375,126
1597.1810302734375,126
1598.1689453125,126
1599.1600341796875,126
1600.1490478515625,126
1601.1400146484375,127
1602.1290283203125,127
1603.1290283203125,127
1604.1099853515625,128
1605.10205078125,128
1606.5849609375,128
1607.574951171875,129
1608.072998046875,129
1609.06005859375,129
1610.5450439453125,130
1611.5350341796875,129
1613.01904296875,129
1613.5150146484375,129
1614.5050048828125,129
1615.4949951171875,129
1616.4849853515625,130
1617.4749755859375,131
1618.9599609375,131
1619.4539794921875,132
1620.4449462890625,133
1621.43603515625,134
1622.4300537109375,134
1623.9100341796875,135
1624.4100341796875,136
1625.39501953125,136
1626.385009765625,136
1627.3759765625,137
1628.364990234375,137
1629.35498046875,137
1630.344970703125,137
1631.8299560546875,137
1632.324951171875,137
1633.31494140625,136
1634.3050537109375,136
1635.2950439453125,136
1636.2850341796875,136
1637.2750244140625,136
1638.2659912109375,135
1639.2550048828125,134
1640.2449951171875,133
1641.2349853515625,133
1642.2249755859375,132
1643.2149658203125,131
1644.2049560546875,131
1645.1949462890625,130
1646.18505859375,130
1647.176025390625,130
1648.166015625,130
1649.155029296875,130
1650.14501953125,130
1651.14404296875,130
1652.6199951171875,130
1653.114990234375,129
1654.10498046875,129
1655.094970703125,129
1656.0849609375,129
1657.074951171875,129
1658.06494140625,129
1659.0560302734375,130
1660.5400390625,130
1661.530029296875,130
1662.52001953125,130
1663.510009765625,130
1664.5,130
1665.489990234375,131
1666.47998046875,130
1667.469970703125,130
1668.4599609375,130
1669.449951171875,130
1670.4449462890625,131
1671.4300537109375,130
1672.4200439453125,130
1673.4100341796875,131
1674.4000244140625,130
1675.885009765625,130
1676.3800048828125,130
1677.864990234375,130
1678.3609619140625,130
1679.3509521484375,130
1680.3399658203125,130
1681.3299560546875,130
1682.3199462890625,129
1683.3179931640625,129
1684.300048828125,129
1685.2900390625,130
1686.280029296875,130
1687.27001953125,130
1688.260009765625,130
1689.2509765625,131
1690.239990234375,131
1691.22998046875,131
1692.219970703125,132
1693.2099609375,131
1694.199951171875,132
1695.18994140625,132
1696.1800537109375,132
1697.1700439453125,132
1698.1600341796875,132
1699.1510009765625,132
1700.1400146484375,132
1701.1319580078125,132
1702.1199951171875,132
1703.1099853515625,132
1704.0999755859375,132
1705.0899658203125,132
1706.0799560546875,132
1707.074951171875,131
1708.06005859375,131
1709.5450439453125,131
1710.5350341796875,131
1711.5260009765625,130
1712.5150146484375,130
1713.5050048828125,129
1714.4949951171875,129
1715.4849853515625,129
1716.4749755859375,129
1717.4659423828125,129
1718.4639892578125,130
1719.446044921875,130
1720.43505859375,130
1721.425048828125,130
1722.4150390625,130
1723.9010009765625,131
1724.39599609375,131
1725.385986328125,131
1726.3759765625,131
1727.364990234375,131
1728.35498046875,131
1729.345947265625,131
1730.3360595703125,132
1731.324951171875,132
1732.3160400390625,133
1733.3060302734375,133
1734.2989501953125,133
1735.2860107421875,133
1736.2760009765625,133
1737.2669677734375,134
1738.2559814453125,134
1739.2459716796875,134
1740.2359619140625,135
1741.2259521484375,135
1742.2159423828125,136
1743.2049560546875,137
1744.1949462890625,138
1745.18603515625,139
1746.176025390625,140
1747.1650390625,141
1748.156005859375,142
1749.14599609375,143
1750.135986328125,144
1751.1259765625,145
1752.115966796875,147
1753.1080322265625,147
1754.095947265625,148
1755.0860595703125,149
1756.0760498046875,151
1757.0660400390625,152
1758.0589599609375,154
1759.54296875,154
1760.531005859375,155
1761.52099609375,155
1762.510986328125,156
1763.5009765625,156
1764.490966796875,156
1765.48095703125,156
1766.470947265625,156
1767.4610595703125,156
1768.4510498046875,156
1769.4410400390625,156
1770.4310302734375,156
1771.4210205078125,156
1772.4139404296875,156
1773.4010009765625,156
1774.3909912109375,156
1775.383056640625,156
1776.865966796875,156
1777.3609619140625,156
1778.3509521484375,157
1779.3709716796875,157
1780.3310546875,157
1781.8160400390625,157
1782.31103515625,157
1783.301025390625,157
1784.291015625,157
1785.281005859375,158
1786.27099609375,157
1787.260986328125,158
1788.2509765625,158
1789.240966796875,158
1790.2320556640625,158
1791.220947265625,158
1792.2130126953125,158
1793.2010498046875,158
1794.1910400390625,158
1795.1810302734375,159
1796.1710205078125,159
1797.1610107421875,159
1798.1510009765625,160
1799.635986328125,160
1800.6259765625,160
1801.123046875,161
1802.1109619140625,161
1803.1009521484375,161
1804.5860595703125,161
1805.0810546875,161
1806.071044921875,160
1807.06103515625,160
1808.5460205078125,161
1809.54296875,161
1810.5269775390625,161
1811.5159912109375,161
1812.5059814453125,161
1813.4959716796875,161
1814.490966796875,161
1815.4759521484375,161
1816.4659423828125,161
1817.4560546875,161
1818.446044921875,161
1819.43603515625,161
1820.426025390625,161
1821.416015625,161
1822.9019775390625,161
1823.39599609375,161
1824.385986328125,161
1825.3759765625,162
1826.365966796875,162
1827.35595703125,162
1828.345947265625,162
1829.8310546875,163
1830.3310546875,163
1831.3160400390625,163
1832.801025390625,164
1833.2960205078125,164
1834.2860107421875,164
1835.2760009765625,165
1836.2659912109375,165
1837.2559814453125,165
1838.2459716796875,165
1839.237060546875,166
1840.22705078125,166
1841.2159423828125,166
1842.7010498046875,166
1843.199951171875,166
1844.18701171875,166
1845.176025390625,166
1846.1669921875,166
1847.156005859375,166
1848.14599609375,166
1849.136962890625,166
1850.126953125,166
1851.116943359375,166
1852.1070556640625,166
1853.0970458984375,166
1854.0860595703125,167
1855.0770263671875,166
1856.072021484375,166
1857.552001953125,166
1858.541015625,166
1859.531005859375,166
1860.52197265625,166
1862.0069580078125,166
1862.5009765625,166
1863.491943359375,166
1864.48095703125,166
1865.47900390625,166
1866.4620361328125,166
1867.4520263671875,166
1868.4410400390625,167
1869.4310302734375,167
1870.4219970703125,167
1871.4119873046875,167
1872.4029541015625,167
1873.886962890625,167
1874.3819580078125,167
1875.3709716796875,167
1876.362060546875,167
1877.35205078125,168
1878.345947265625,168
1879.33203125,168
1880.322021484375,168
1881.31396484375,168
1882.302001953125,169
1883.2919921875,169
1884.281982421875,169
1885.27197265625,169
1886.261962890625,169
1887.7490234375,169
1888.241943359375,169
1889.72705078125,169
1890.240966796875,169
1891.2120361328125,169
1892.2020263671875,169
1893.198974609375,169
1894.1820068359375,169
1895.1719970703125,169
1896.1629638671875,169
1897.1519775390625,169
1898.1419677734375,169
1899.626953125,169
1900.1219482421875,168
1901.112060546875,168
1902.10205078125,168
1903.092041015625,168
1904.08203125,168
1905.5670166015625,168
1906.06201171875,168
1907.5469970703125,168
1908.5369873046875,168
1910.02294921875,168
1910.5169677734375,168
1911.5069580078125,167
1912.4969482421875,168
1913.487060546875,168
1914.47705078125,168
1915.470947265625,168
1916.458984375,168
1917.447021484375,168
1918.43701171875,168
1919.427978515625,169
1920.4169921875,169
1921.406982421875,169
1922.39697265625,169
1923.386962890625,169
1924.376953125,169
1925.366943359375,169
1926.85205078125,169
1927.3470458984375,169
1929.3399658203125,170
1930.3170166015625,170
1930.3179931640625,170
1931.3070068359375,170
1932.2979736328125,170
1933.2889404296875,170
1934.2769775390625,170
1935.2669677734375,170
1936.2569580078125,170
1937.248046875,171
1938.237060546875,171
1939.72705078125,171
1940.217041015625,171
1941.20703125,171
1942.2010498046875,171
1943.18798828125,171
1944.177001953125,170
1945.1669921875,171
1946.156982421875,170
1947.14697265625,170
1948.136962890625,170
1949.126953125,170
1950.116943359375,170
1951.1070556640625,170
1952.0970458984375,170
1953.0870361328125,169
1954.0770263671875,169
1955.0679931640625,169
1956.552001953125,169
1957.5419921875,169
1959.0269775390625,169
1959.52197265625,169
1960.512939453125,169
1961.501953125,169
1962.4930419921875,169
1963.4820556640625,169
1964.4720458984375,169
1965.4620361328125,169
1966.4530029296875,169
1967.4439697265625,169
1968.4329833984375,169
1969.4229736328125,169
1970.4129638671875,170
1971.4029541015625,170
1972.3929443359375,170
1973.3819580078125,170
1974.3719482421875,170
1975.363037109375,170
1976.35302734375,170
1977.3480224609375,170
1978.3330078125,170
1979.322998046875,170
1980.31298828125,171
1981.302978515625,170
1982.29296875,170
1983.282958984375,171
1984.27197265625,171
1985.261962890625,171
1986.2540283203125,171
1987.25,171
1988.72705078125,171
1989.2230224609375,171
1990.2139892578125,171
1991.2020263671875,171
1992.1929931640625,171
1993.1829833984375,171
1994.1729736328125,171
1995.1629638671875,171
1996.64697265625,172
1997.14404296875,172
1998.133056640625,172
1999.123046875,172
2000.113037109375,172
2001.10302734375,172
2002.093017578125,172
2003.0830078125,172
2004.072998046875,172
2005.5579833984375,172
2007.04296875,172
2007.5379638671875,172
2008.5279541015625,172
2009.5260009765625,172
2010.508056640625,172
2011.498046875,172
2012.488037109375,172
2013.9730224609375,172
2014.468017578125,172
2015.4580078125,172
2016.447998046875,172
2017.5009765625,172
2018.427978515625,172
2019.9129638671875,172
2020.407958984375,172
2021.39794921875,172
2022.39501953125,172
2023.3780517578125,171
2024.3680419921875,171
2025.3580322265625,171
2026.843017578125,171
2027.8330078125,171
2028.3280029296875,171
2029.81298828125,171
2030.3079833984375,172
2031.2979736328125,172
2032.2919921875,172
2033.2779541015625,172
2034.2679443359375,172
2035.258056640625,172
2036.7430419921875,172
2037.240966796875,172
2038.22802734375,172
2039.218017578125,172
2040.2080078125,172
2041.197998046875,171
2042.18798828125,171
2043.177978515625,170
2044.16796875,170
2045.157958984375,169
2046.14794921875,168
2047.633056640625,167
2048.1279296875,167
2049.117919921875,166
2050.10791015625,165
2051.10302734375,164
2052.087890625,163
2053.077880859375,162
2054.068115234375,161
2055.553955078125,160
2056.54296875,159
2057.5380859375,158
2058.52294921875,157
2059.512939453125,156
2060.50390625,155
2061.988037109375,154
2062.48388671875,153
2063.472900390625,151
2064.462890625,150
2065.947998046875,148
2066.443115234375,146
2067.43798828125,145
2068.423095703125,144
2069.4130859375,143
2070.403076171875,142
2071.39306640625,141
2072.383056640625,139
2073.373046875,138
2074.363037109375,137
