time_stamp,hr
1401.9830322265625,75
1402.9739990234375,75
1404.4580078125,76
1405.448974609375,76
1406.4439697265625,76
1407.4410400390625,77
1408.4189453125,77
1409.407958984375,77
1410.3990478515625,77
1411.3890380859375,76
1412.3790283203125,76
1413.3680419921875,76
1414.3590087890625,77
1415.3489990234375,77
1416.3380126953125,78
1417.3289794921875,79
1418.3189697265625,80
1419.3089599609375,80
1420.2989501953125,80
1421.2889404296875,80
1422.279052734375,81
1423.26904296875,81
1424.259033203125,81
1425.2490234375,81
1426.239013671875,82
1427.22900390625,82
1428.218994140625,83
1429.208984375,83
1430.198974609375,84
1431.18896484375,85
1432.178955078125,87
1433.1689453125,88
1434.1590576171875,89
1435.1490478515625,90
1436.1390380859375,91
1437.1290283203125,92
1438.1190185546875,93
1439.1109619140625,95
1440.0989990234375,96
1441.0909423828125,97
1442.0789794921875,98
1443.0689697265625,99
1444.0589599609375,99
1445.0489501953125,100
1446.0389404296875,101
1447.029052734375,101
1448.01904296875,102
1449.009033203125,102
1449.9990234375,102
1450.989013671875,102
1451.97900390625,102
1453.4639892578125,102
1454.4539794921875,103
1455.4439697265625,103
1456.4339599609375,103
1457.4239501953125,103
1458.4139404296875,103
1459.404052734375,102
1460.39404296875,102
1461.384033203125,102
1462.3740234375,102
1463.364013671875,102
1464.35400390625,102
1465.343994140625,102
1466.333984375,102
1467.3299560546875,102
1468.31396484375,102
1469.303955078125,102
1470.2939453125,102
1471.2840576171875,102
1472.2740478515625,102
1473.2640380859375,102
1474.2540283203125,103
1475.2440185546875,103
1476.2340087890625,103
1477.2239990234375,104
1478.2139892578125,104
1479.2039794921875,104
1480.1939697265625,104
1481.18505859375,104
1482.6689453125,104
1483.1650390625,103
1484.154052734375,103
1485.14404296875,102
1486.1400146484375,102
1487.125,101
1488.114990234375,101
1489.10400390625,101
1490.093994140625,102
1491.083984375,102
1492.073974609375,102
1493.06396484375,103
1494.053955078125,103
1495.0439453125,102
1496.0340576171875,102
1497.0240478515625,101
1498.0150146484375,100
1499.0040283203125,99
1499.9940185546875,98
1500.9840087890625,98
1501.97998046875,97
1503.458984375,97
1504.449951171875,97
1505.43896484375,97
1506.43603515625,97
1507.4189453125,99
1508.4090576171875,99
1509.4000244140625,99
1510.3890380859375,100
1511.385009765625,100
1512.3699951171875,100
1513.3590087890625,100
1514.3489990234375,100
1515.3389892578125,100
1516.3289794921875,100
1517.3199462890625,101
1518.31005859375,102
1519.303955078125,102
1520.2900390625,102
1521.279052734375,102
1522.27001953125,102
1523.260009765625,102
1524.2490234375,101
1525.239990234375,101
1526.22900390625,101
1527.218994140625,101
1528.2099609375,101
1529.198974609375,101
1530.18994140625,100
1531.1800537109375,100
1532.1689453125,99
1533.1650390625,99
1534.1500244140625,99
1535.1400146484375,99
1536.1300048828125,99
1537.1199951171875,99
1538.115966796875,99
1539.0999755859375,100
1540.0899658203125,100
1541.0799560546875,101
1542.0699462890625,101
1543.06005859375,101
1544.050048828125,100
1545.0400390625,100
1546.030029296875,100
1547.02001953125,99
1548.010009765625,99
1549.0,99
1549.989990234375,99
1550.97998046875,99
1552.4649658203125,98
1553.4549560546875,97
1554.4449462890625,97
1555.43505859375,96
1556.425048828125,95
1557.4150390625,95
1558.405029296875,95
1559.39501953125,95
1560.385009765625,95
1561.376953125,95
1562.364990234375,95
1563.35498046875,94
1564.344970703125,94
1565.3349609375,94
1566.324951171875,94
1567.31494140625,94
1568.3050537109375,94
1569.2950439453125,94
1570.2850341796875,94
1571.2750244140625,95
1572.2650146484375,94
1573.2550048828125,94
1574.2449951171875,94
1575.2349853515625,94
1576.2249755859375,94
1577.2149658203125,94
1578.2049560546875,95
1579.1949462890625,94
1580.18505859375,95
1581.1810302734375,95
1582.1650390625,95
1583.155029296875,95
1584.14501953125,95
1585.1409912109375,95
1586.125,95
1587.114990234375,95
1588.10498046875,95
1589.5909423828125,95
1590.0849609375,95
1591.074951171875,96
1592.06494140625,96
1593.0550537109375,96
1594.0450439453125,95
1595.0350341796875,95
1596.0250244140625,96
1597.0150146484375,96
1598.0050048828125,95
1598.9949951171875,95
1599.9849853515625,95
1600.9830322265625,95
1602.4599609375,95
1603.4510498046875,95
1604.43994140625,95
1605.4300537109375,96
1606.4210205078125,96
1607.4100341796875,96
1608.4000244140625,96
1609.3900146484375,96
1610.385009765625,96
1611.864990234375,96
1612.3599853515625,96
1613.3499755859375,96
1614.3399658203125,96
1615.3299560546875,96
1616.321044921875,96
1617.31005859375,96
1618.300048828125,96
1619.2900390625,96
1620.2850341796875,96
1621.27001953125,96
1622.260986328125,96
1623.25,96
1624.241943359375,96
1625.23095703125,96
1626.219970703125,96
1627.2110595703125,96
1628.2010498046875,96
1629.1910400390625,96
1630.1810302734375,96
1631.1700439453125,96
1632.1600341796875,95
1633.1510009765625,95
1634.1409912109375,95
1635.1300048828125,95
1636.1209716796875,96
1637.1099853515625,96
1638.0999755859375,96
1639.0909423828125,96
1640.0810546875,96
1641.0699462890625,96
1642.06005859375,96
1643.0560302734375,96
1644.041015625,96
1645.030029296875,96
1646.02099609375,96
1647.010986328125,96
1648.0050048828125,96
1648.990966796875,96
1649.98095703125,96
1651.4659423828125,96
1652.4610595703125,96
1653.446044921875,96
1654.43603515625,96
1655.426025390625,96
1656.4200439453125,96
1657.406005859375,97
1658.39599609375,97
1659.385986328125,97
1660.3759765625,97
1661.365966796875,97
1662.35595703125,97
1663.345947265625,97
1664.3360595703125,96
1665.3260498046875,97
1666.3160400390625,97
1667.3060302734375,97
1668.2960205078125,97
1669.2860107421875,97
1670.2760009765625,97
1671.2659912109375,97
1672.2559814453125,98
1673.2459716796875,98
1674.2359619140625,98
1675.2259521484375,98
1676.2159423828125,99
1677.2060546875,100
1678.196044921875,100
1679.18603515625,100
1680.176025390625,101
1681.166015625,101
1682.156005859375,101
1683.14599609375,101
1684.135986328125,101
1685.1259765625,100
1686.115966796875,100
1687.10595703125,100
1688.095947265625,100
1689.0860595703125,100
1690.0760498046875,101
1691.0660400390625,101
1692.0560302734375,101
1693.0460205078125,101
1694.0360107421875,101
1695.0260009765625,101
1696.0159912109375,101
1697.0059814453125,101
1697.9990234375,101
1698.9859619140625,101
1699.9759521484375,101
1701.4610595703125,101
1702.4539794921875,101
1703.4410400390625,100
1704.4310302734375,100
1705.4219970703125,100
1706.4110107421875,100
1707.4010009765625,100
1708.3909912109375,100
1709.3809814453125,100
1710.376953125,100
1711.3609619140625,100
1712.3509521484375,100
1713.3409423828125,100
1714.3310546875,100
1715.321044921875,100
1716.31103515625,101
1717.301025390625,101
1718.291015625,101
1719.281005859375,101
1720.27099609375,101
1721.2650146484375,101
1722.2509765625,102
1723.240966796875,102
1724.2320556640625,103
1725.220947265625,104
1726.2110595703125,105
1727.2010498046875,105
1728.1910400390625,105
1729.18505859375,106
1730.1719970703125,107
1731.1619873046875,107
1732.1510009765625,107
1733.1419677734375,108
1734.1309814453125,108
1735.1219482421875,109
1736.1109619140625,109
1737.1009521484375,109
1738.092041015625,110
1739.0810546875,110
1740.072998046875,110
1741.06103515625,111
1742.051025390625,111
1743.041015625,111
1744.031005859375,110
1745.02099609375,110
1746.010986328125,109
1747.001953125,109
1747.990966796875,109
1748.98095703125,109
1750.4659423828125,109
1751.4560546875,109
1752.4520263671875,109
1753.43896484375,109
1754.426025390625,109
1755.4169921875,109
1756.406982421875,109
1757.39697265625,109
1758.386962890625,109
1759.3759765625,109
1760.366943359375,108
1761.3570556640625,109
1762.3470458984375,108
1763.3370361328125,108
1764.3270263671875,108
1765.3160400390625,108
1766.3070068359375,108
1767.2969970703125,108
1768.2869873046875,108
1769.2769775390625,108
1770.2669677734375,109
1771.2569580078125,109
1772.2469482421875,109
1773.237060546875,109
1774.22705078125,109
1775.217041015625,109
1776.2080078125,109
1777.197021484375,109
1778.18701171875,110
1779.177001953125,110
1780.1669921875,110
1781.156982421875,110
1782.14697265625,110
1783.136962890625,110
1784.126953125,110
1785.116943359375,110
1786.1070556640625,110
1787.0970458984375,110
1788.0870361328125,110
1789.0770263671875,110
1790.072998046875,110
1791.0570068359375,111
1792.0489501953125,111
1793.0400390625,111
1794.0269775390625,111
1795.0169677734375,111
1796.0069580078125,111
1796.9969482421875,111
1797.987060546875,112
1798.97705078125,112
1800.4620361328125,111
1801.4520263671875,112
1802.4420166015625,112
1803.4320068359375,112
1804.4219970703125,112
1805.4119873046875,112
1806.4019775390625,112
1807.3919677734375,111
1808.3819580078125,111
1809.3719482421875,111
1810.362060546875,110
1811.35205078125,110
1812.342041015625,110
1813.33203125,110
1814.322021484375,110
1815.31201171875,110
1816.302001953125,110
1817.2919921875,109
1818.2900390625,110
1819.27294921875,110
1820.261962890625,110
1821.251953125,110
1822.248046875,110
1823.2330322265625,110
1824.2220458984375,110
1825.2120361328125,110
1826.2020263671875,109
1827.1920166015625,110
1828.1820068359375,110
1829.1729736328125,110
1830.1619873046875,109
1831.1519775390625,109
1832.14404296875,109
1833.1319580078125,109
1834.1219482421875,109
1835.112060546875,109
1836.10205078125,109
1837.0970458984375,109
1838.08203125,109
1839.072021484375,109
1840.06201171875,109
1841.052001953125,109
1842.0419921875,109
1843.031982421875,109
1844.02197265625,109
1845.011962890625,108
1846.001953125,108
1846.991943359375,108
1847.9830322265625,108
1849.467041015625,108
1850.4580078125,108
1851.458984375,108
1852.43798828125,108
1853.427001953125,109
1854.41796875,109
1855.406982421875,109
1856.8929443359375,109
1857.387939453125,108
1858.376953125,108
1859.366943359375,108
1860.3580322265625,108
1861.3480224609375,108
1862.3370361328125,109
1863.3280029296875,109
1864.3170166015625,109
1865.31298828125,110
1866.2979736328125,111
1867.2869873046875,111
1868.2779541015625,110
1869.2679443359375,110
1870.2569580078125,110
1871.2530517578125,109
1872.237060546875,109
1873.22705078125,109
1874.218994140625,109
1875.20703125,109
1876.197998046875,109
1877.18798828125,109
1878.177001953125,109
1879.1669921875,109
1880.157958984375,109
1881.14697265625,109
1882.137939453125,109
1883.1280517578125,109
1884.1180419921875,109
1885.1080322265625,110
1886.0980224609375,110
1887.0880126953125,110
1888.0780029296875,110
1889.0679931640625,111
1890.56005859375,111
1891.0479736328125,111
1892.0379638671875,111
1893.0279541015625,111
1894.0179443359375,111
1895.008056640625,111
1895.998046875,111
1896.988037109375,111
1897.97802734375,110
1899.4630126953125,110
1900.4530029296875,110
1901.4429931640625,110
1902.927978515625,111
1903.4229736328125,111
1904.4129638671875,111
1905.4029541015625,110
1906.887939453125,110
1907.383056640625,110
1908.373046875,110
1909.363037109375,109
1910.35302734375,109
1911.343017578125,109
1912.3380126953125,108
1913.322998046875,108
1914.31298828125,108
1915.303955078125,108
1916.29296875,108
1917.2879638671875,108
1918.27294921875,109
1919.262939453125,109
1920.2530517578125,109
1921.2430419921875,109
1922.2330322265625,109
1923.2230224609375,109
1924.2130126953125,109
1925.2030029296875,109
1926.1929931640625,110
1927.1829833984375,110
1928.1729736328125,110
1929.1629638671875,110
1930.1529541015625,110
1931.1519775390625,110
1932.133056640625,110
1933.123046875,110
1934.113037109375,110
1935.10302734375,110
1936.0970458984375,111
1937.0830078125,110
1938.072998046875,110
1939.06298828125,110
1940.052978515625,110
1941.04296875,110
1942.032958984375,110
1943.02294921875,109
1944.012939453125,109
1945.0030517578125,109
1945.9930419921875,109
1946.9830322265625,109
1948.4739990234375,110
1949.4580078125,110
1950.447998046875,110
1951.43798828125,110
1952.427978515625,110
1953.41796875,110
1954.407958984375,110
1955.39794921875,110
1956.387939453125,110
1957.3809814453125,110
1958.3680419921875,109
1959.364990234375,109
1960.3489990234375,109
1961.3380126953125,109
1962.3280029296875,110
1963.3179931640625,110
1964.3079833984375,110
1965.2979736328125,110
1966.2939453125,110
1967.2840576171875,110
1968.26904296875,109
1969.258056640625,109
1970.2490234375,110
1971.239013671875,110
1972.22802734375,110
1973.218017578125,110
1974.2080078125,110
1975.197998046875,110
1976.18896484375,110
1977.177978515625,109
1978.1739501953125,109
1979.1590576171875,109
1980.1490478515625,109
1981.1390380859375,109
1982.1290283203125,109
1983.1180419921875,110
1984.1090087890625,110
1985.0980224609375,111
1986.0899658203125,111
1987.083984375,111
1988.0689697265625,111
1989.0589599609375,111
1990.0489501953125,111
1991.0379638671875,111
1992.0279541015625,111
1993.0179443359375,112
1994.009033203125,112
1994.9990234375,112
1995.988037109375,112
1996.97900390625,112
1998.4639892578125,111
1999.4539794921875,111
2000.4439697265625,111
2001.4339599609375,111
2002.426025390625,111
2003.4139404296875,111
2004.404052734375,112
2005.39404296875,112
2006.384033203125,112
2007.3740234375,112
2008.364013671875,112
2009.35400390625,112
2010.343994140625,112
2011.3389892578125,112
2012.323974609375,111
2013.31396484375,111
2014.303955078125,111
2015.2939453125,111
2016.2840576171875,111
2017.2740478515625,111
2018.2640380859375,110
2019.2540283203125,110
2020.2440185546875,109
2021.2340087890625,109
2022.2239990234375,108
2023.708984375,108
2024.2039794921875,108
2025.1939697265625,108
2026.1839599609375,108
2027.1739501953125,109
2028.1650390625,109
2029.154052734375,109
2030.14404296875,109
2031.134033203125,108
2032.1240234375,106
2033.114013671875,104
2034.10400390625,103
2035.093994140625,101
2036.095947265625,100
2037.073974609375,99
2038.06396484375,99
2039.053955078125,99
2040.0439453125,98
2041.0340576171875,98
2042.0240478515625,98
2043.0140380859375,98
2044.0040283203125,98
2044.9940185546875,98
2045.9840087890625,95
2047.468994140625,96
2048.458984375,95
2049.448974609375,93
2050.445068359375,93
2051.428955078125,93
2052.419921875,92
2053.408935546875,92
2054.39892578125,91
2055.388916015625,91
2056.37890625,91
