time_stamp,hr
1399.22802734375,114
1400.218017578125,114
1401.217041015625,114
1402.199951171875,114
1403.18798828125,115
1404.177001953125,115
1405.6629638671875,115
1406.157958984375,115
1407.14794921875,115
1408.137939453125,115
1409.1280517578125,115
1410.123046875,115
1411.1080322265625,116
1412.0980224609375,118
1413.0880126953125,118
1414.0780029296875,119
1415.0679931640625,119
1416.0579833984375,119
1417.0479736328125,118
1418.0379638671875,117
1419.0279541015625,115
1420.0179443359375,115
1421.5030517578125,114
1422.4930419921875,115
1422.988037109375,115
1423.97802734375,116
1424.968017578125,117
1425.9580078125,118
1426.947998046875,118
1427.93798828125,118
1428.9329833984375,118
1429.91796875,118
1431.4029541015625,118
1432.3929443359375,118
1433.383056640625,117
1434.373046875,118
1435.363037109375,119
1436.35400390625,121
1437.343017578125,122
1438.3330078125,123
1439.324951171875,124
1440.31298828125,125
1441.302978515625,126
1442.29296875,127
1443.282958984375,127
1444.27294921875,128
1445.262939453125,129
1446.2530517578125,129
1447.2430419921875,130
1448.2330322265625,131
1449.2230224609375,131
1450.2130126953125,132
1451.2030029296875,132
1452.1929931640625,132
1453.1829833984375,132
1454.1829833984375,132
1455.1629638671875,132
1456.154052734375,132
1457.1429443359375,133
1458.133056640625,132
1459.123046875,132
1460.113037109375,133
1461.10302734375,133
1462.093017578125,133
1463.0830078125,134
1464.072998046875,134
1465.06298828125,134
1466.052978515625,134
1467.04296875,133
1468.0340576171875,133
1469.02294921875,132
1470.012939453125,132
1471.0030517578125,132
1471.9930419921875,132
1472.9830322265625,132
1473.9739990234375,132
1474.9630126953125,131
1475.95703125,132
1476.9429931640625,132
1477.9329833984375,132
1478.9239501953125,132
1480.407958984375,133
1481.39794921875,133
1482.387939453125,134
1483.3780517578125,134
1484.3680419921875,134
1485.3580322265625,134
1486.3489990234375,134
1487.343994140625,134
1488.333984375,134
1489.3179931640625,134
1490.31005859375,134
1491.2979736328125,134
1492.2889404296875,133
1493.281982421875,133
1494.26904296875,133
1495.258056640625,132
1496.2490234375,132
1497.239013671875,132
1498.22802734375,132
1499.218994140625,132
1500.208984375,132
1501.198974609375,132
1502.18798828125,132
1503.177978515625,131
1504.16796875,132
1505.157958984375,131
1506.1490478515625,130
1507.14404296875,130
1508.1290283203125,129
1509.1190185546875,129
1510.1090087890625,129
1511.0999755859375,129
1512.0880126953125,130
1513.0789794921875,131
1514.0689697265625,131
1515.06494140625,131
1516.0489501953125,131
1517.0389404296875,131
1518.0279541015625,130
1519.01904296875,129
1520.009033203125,130
1521.4940185546875,130
1521.989013671875,131
1522.97900390625,131
1523.968994140625,131
1524.958984375,131
1525.948974609375,131
1526.93896484375,132
1527.928955078125,132
1528.9189453125,133
1530.404052734375,133
1531.39404296875,132
1532.384033203125,132
1533.3740234375,131
1534.364013671875,132
1535.364990234375,132
1536.343994140625,132
1537.342041015625,133
1538.323974609375,133
1539.31396484375,133
1540.3079833984375,133
1541.2939453125,133
1542.2840576171875,133
1543.2740478515625,133
1544.2640380859375,133
1545.2540283203125,133
1546.2440185546875,133
1547.2340087890625,134
1548.2239990234375,134
1549.220947265625,134
1550.2039794921875,133
1551.1949462890625,133
1552.1839599609375,133
1553.1739501953125,133
1554.1639404296875,133
1555.154052734375,133
1556.14404296875,133
1557.134033203125,133
1558.1240234375,133
1559.114013671875,132
1560.10400390625,132
1561.093994140625,131
1562.083984375,131
1563.073974609375,131
1564.0670166015625,131
1565.053955078125,132
1566.0439453125,133
1567.0340576171875,133
1568.0240478515625,134
1569.0140380859375,134
1570.009033203125,135
1570.9940185546875,135
1571.9840087890625,135
1572.9739990234375,136
1573.9639892578125,135
1574.9539794921875,135
1575.9439697265625,135
1576.9339599609375,135
1577.9239501953125,134
1579.4090576171875,134
1580.3990478515625,134
1581.3890380859375,134
1582.3790283203125,134
1583.3690185546875,134
1584.3709716796875,134
1585.3489990234375,134
1586.3389892578125,134
1587.3289794921875,134
1588.3189697265625,133
1589.803955078125,133
1590.2989501953125,133
1591.2889404296875,133
1592.279052734375,133
1593.26904296875,133
1594.7540283203125,134
1595.2490234375,135
1596.239990234375,136
1597.22998046875,136
1598.219970703125,137
1599.208984375,137
1600.198974609375,137
1601.18994140625,137
1602.178955078125,137
1603.1689453125,137
1604.1600341796875,137
1605.1490478515625,137
1606.1419677734375,137
1607.625,138
1608.1190185546875,138
1609.1099853515625,138
1610.0999755859375,139
1611.0889892578125,139
1612.0799560546875,139
1613.0689697265625,139
1614.0679931640625,139
1615.050048828125,139
1616.0389404296875,139
1617.030029296875,139
1618.02001953125,139
1619.010009765625,139
1620.0,139
1620.989990234375,139
1621.97900390625,140
1622.969970703125,140
1623.958984375,140
1624.9549560546875,140
1625.93994140625,140
1627.4339599609375,140
1628.9100341796875,141
1629.405029296875,140
1630.39501953125,141
1631.384033203125,141
1632.3809814453125,142
1633.364013671875,142
1634.3609619140625,142
1635.344970703125,141
1636.3389892578125,141
1637.324951171875,140
1638.31494140625,139
1639.3089599609375,139
1640.7900390625,138
1641.2850341796875,136
1642.2760009765625,137
1643.2650146484375,137
1644.2550048828125,138
1645.2449951171875,138
1646.2349853515625,137
1647.2249755859375,137
1648.2149658203125,135
1649.2049560546875,135
1650.1949462890625,135
1651.18505859375,134
1652.175048828125,134
1653.1700439453125,134
1654.6500244140625,135
1655.14501953125,135
1656.135009765625,135
1657.177978515625,135
1658.114990234375,135
1659.10498046875,135
1660.094970703125,136
1661.0849609375,137
1662.074951171875,136
1663.06494140625,135
1664.0579833984375,134
1665.0450439453125,134
1666.0350341796875,134
1667.030029296875,134
1668.0150146484375,135
1669.0050048828125,135
1669.9949951171875,136
1670.9849853515625,137
1672.469970703125,137
1672.9649658203125,137
1673.9549560546875,137
1674.9449462890625,137
1675.93505859375,136
1676.925048828125,136
1678.4100341796875,136
1679.4000244140625,136
1680.3900146484375,138
1681.3809814453125,138
1682.3699951171875,140
1683.3599853515625,140
1684.35205078125,140
1685.3399658203125,141
1686.3299560546875,141
1687.322021484375,141
1688.31005859375,141
1689.300048828125,141
1690.2900390625,141
1691.280029296875,142
1692.27197265625,142
1693.260009765625,143
1694.25,144
1695.239990234375,144
1696.22998046875,145
1697.219970703125,145
1698.2099609375,146
1699.199951171875,146
1700.18994140625,146
1701.1800537109375,145
1702.1700439453125,145
1703.1669921875,145
1704.1500244140625,146
1705.1400146484375,146
1706.1309814453125,146
1707.1199951171875,147
1708.1099853515625,146
1709.1009521484375,146
1710.5849609375,146
1711.0830078125,145
1712.0699462890625,144
1713.06005859375,143
1714.050048828125,143
1715.0400390625,142
1716.030029296875,142
1717.02001953125,142
1718.010009765625,142
1719.4959716796875,142
1720.4849853515625,142
1720.97998046875,142
1721.969970703125,142
1722.9610595703125,142
1723.949951171875,143
1724.93994140625,144
1725.9300537109375,144
1727.416015625,145
1728.405029296875,146
1729.39501953125,147
1730.385009765625,148
1731.375,148
1732.3680419921875,149
1733.35595703125,149
1734.3509521484375,150
1735.3360595703125,151
1736.324951171875,152
1737.3160400390625,153
1738.3060302734375,154
1739.2950439453125,155
1740.2860107421875,156
1741.2760009765625,157
1742.2659912109375,158
1743.2559814453125,159
1744.2459716796875,159
1745.2359619140625,159
1746.2249755859375,160
1747.2159423828125,160
1748.2060546875,160
1749.6910400390625,160
1750.18505859375,161
1751.176025390625,161
1752.1650390625,161
1753.156005859375,160
1754.14599609375,160
1755.135986328125,160
1756.1309814453125,160
1757.115966796875,161
1758.1109619140625,161
1759.095947265625,161
1760.0860595703125,161
1761.0760498046875,162
1762.0660400390625,162
1763.0560302734375,163
1764.0460205078125,163
1765.0360107421875,164
1766.52099609375,163
1767.0159912109375,164
1768.0059814453125,163
1768.9959716796875,163
1770.48095703125,164
1770.9759521484375,164
1771.9659423828125,164
1772.9560546875,164
1773.946044921875,164
1774.93603515625,164
1776.4210205078125,165
1777.4110107421875,165
1778.4010009765625,165
1779.3909912109375,165
1780.3809814453125,165
1781.3759765625,165
1782.362060546875,166
1783.3509521484375,166
1784.3409423828125,166
1785.3310546875,166
1786.321044921875,166
1787.31103515625,166
1788.301025390625,166
1789.291015625,166
1790.281005859375,166
1791.27099609375,166
1792.7559814453125,166
1793.2509765625,167
1794.240966796875,167
1795.23095703125,167
1796.220947265625,167
1797.2110595703125,168
1798.2020263671875,168
1799.1910400390625,168
1800.18701171875,168
1801.1710205078125,168
1802.1610107421875,168
1803.1510009765625,168
1804.1409912109375,169
1805.6259765625,169
1806.615966796875,169
1807.1109619140625,169
1808.1009521484375,169
1809.0909423828125,169
1810.08203125,169
1811.071044921875,169
1812.06103515625,169
1813.051025390625,170
1814.041015625,170
1815.031005859375,170
1816.02099609375,171
1817.010986328125,171
1818.0009765625,171
1818.9940185546875,171
1819.98095703125,171
1820.970947265625,171
1821.9610595703125,171
1822.9510498046875,170
1823.9410400390625,170
1824.9310302734375,170
1826.416015625,170
1827.406005859375,170
1828.4019775390625,170
1829.385986328125,170
1830.3759765625,170
1831.366943359375,170
1832.35595703125,170
1833.345947265625,170
1834.8310546875,171
1835.3260498046875,171
1836.3160400390625,171
1837.3070068359375,171
1838.2960205078125,171
1839.2869873046875,171
1840.2760009765625,172
1841.761962890625,172
1842.2559814453125,172
1843.2469482421875,172
1844.2359619140625,172
1845.22705078125,172
1846.7120361328125,171
1847.2130126953125,171
1848.197021484375,171
1849.18701171875,171
1850.177001953125,170
1851.1669921875,170
1852.1590576171875,171
1853.14697265625,171
1854.136962890625,171
1855.6209716796875,171
1856.116943359375,171
1857.1070556640625,171
1858.0970458984375,172
1859.0860595703125,172
1860.0770263671875,172
1861.0670166015625,172
1862.0570068359375,172
1863.0469970703125,172
1864.0369873046875,172
1865.0260009765625,172
1866.029052734375,172
1867.0069580078125,173
1867.9959716796875,173
1868.987060546875,173
1869.97705078125,173
1870.967041015625,173
1871.95703125,173
1872.947021484375,173
1873.93701171875,173
1875.427978515625,173
1876.4119873046875,173
1877.4019775390625,173
1878.3919677734375,173
1879.3819580078125,173
1880.3719482421875,173
1881.362060546875,172
1882.35205078125,172
1883.8370361328125,172
1884.33203125,172
1885.322021484375,172
1886.31201171875,172
1887.302001953125,172
1888.2919921875,172
1889.281982421875,172
1890.27197265625,172
1891.2640380859375,172
1892.251953125,172
1893.241943359375,172
1894.2320556640625,172
1895.2220458984375,172
1896.2120361328125,172
1897.2020263671875,172
1898.1920166015625,172
1899.1829833984375,172
1900.1719970703125,172
1901.1619873046875,172
1902.156982421875,172
1903.636962890625,172
1904.1319580078125,172
1905.1219482421875,172
1906.112060546875,172
1907.10205078125,171
1908.092041015625,171
1909.08203125,171
1910.072998046875,171
1911.06201171875,171
1912.052001953125,171
1913.5369873046875,171
1914.031982421875,171
1915.02197265625,171
1916.011962890625,171
1917.001953125,171
1917.991943359375,172
1918.9820556640625,172
1919.9720458984375,172
1920.968017578125,172
1921.9520263671875,172
1922.9420166015625,172
1923.9320068359375,172
1925.4169921875,172
1926.406982421875,172
1927.39697265625,172
1928.387939453125,172
1929.376953125,172
1930.366943359375,173
1931.3570556640625,173
1932.3470458984375,173
1933.3370361328125,174
1934.3270263671875,174
1935.322998046875,174
1936.3070068359375,174
1937.2969970703125,174
1938.2869873046875,174
1939.2769775390625,174
1940.2669677734375,174
1941.260986328125,174
1942.2469482421875,174
1943.239013671875,174
1944.22705078125,174
1945.217041015625,174
1946.2110595703125,174
1947.197021484375,174
1948.18701171875,174
1949.177978515625,174
1950.1669921875,173
1951.156982421875,173
1952.1529541015625,173
1953.136962890625,173
1954.1309814453125,173
1955.1180419921875,173
1956.1070556640625,173
1957.0970458984375,173
1958.0870361328125,173
1959.0770263671875,173
1960.0679931640625,173
1961.0570068359375,173
1962.0469970703125,174
1963.0369873046875,174
1964.0269775390625,174
1965.0179443359375,174
1966.008056640625,174
1966.9969482421875,174
1967.988037109375,174
1968.97705078125,174
1969.968017578125,174
1970.9580078125,175
1971.947021484375,175
1972.93798828125,175
1974.4219970703125,175
1975.4129638671875,175
1976.4029541015625,175
1977.3929443359375,175
1978.383056640625,175
1979.385009765625,175
1980.363037109375,175
1981.35302734375,174
1982.343017578125,174
1983.3330078125,175
1984.322998046875,174
1985.31298828125,174
1986.302978515625,174
1987.29296875,174
1988.282958984375,174
1989.27294921875,174
1990.262939453125,174
1991.2530517578125,174
1992.2430419921875,174
1993.2330322265625,174
1994.2230224609375,174
1995.2130126953125,174
1996.2030029296875,174
1997.1929931640625,174
1998.18896484375,174
1999.1729736328125,173
2000.1629638671875,173
2001.1529541015625,173
2002.1429443359375,173
2003.133056640625,173
2004.123046875,173
2005.113037109375,173
2006.10302734375,173
2007.5880126953125,173
2008.0830078125,173
2009.072998046875,173
2010.06298828125,173
2011.052978515625,173
2012.0460205078125,173
2013.032958984375,173
2014.02294921875,173
2015.012939453125,172
2016.0030517578125,173
2016.9930419921875,172
2017.9830322265625,172
2018.9730224609375,172
2019.9630126953125,171
2020.9530029296875,171
2021.9429931640625,171
2023.427978515625,172
2024.41796875,172
2025.9029541015625,172
2026.39794921875,172
2027.39697265625,172
2028.3780517578125,172
2029.3680419921875,172
2030.3580322265625,173
2031.843994140625,173
2032.3380126953125,173
2033.3280029296875,173
2034.81298828125,173
2035.3079833984375,173
2036.2989501953125,173
2037.2879638671875,173
2038.2779541015625,173
2039.2679443359375,173
2040.258056640625,172
2041.248046875,172
2042.238037109375,171
2043.22802734375,171
2044.218017578125,170
2045.208984375,170
2046.197998046875,169
2047.18798828125,169
2048.177978515625,169
2049.16796875,169
2050.157958984375,168
2051.14794921875,167
2052.137939453125,166
2053.1279296875,165
2054.117919921875,162
2055.110107421875,161
2056.097900390625,159
2057.089111328125,158
2058.0791015625,156
2059.073974609375,154
2060.05810546875,154
2061.049072265625,152
2062.0380859375,151
2063.029052734375,150
2064.02197265625,149
2065.011962890625,148
2066.0009765625,146
2066.989013671875,145
2067.97802734375,144
2068.968017578125,144
2069.9580078125,143
2070.947998046875,142
2072.43408203125,141
2073.423095703125,141
2074.4130859375,142
2075.404052734375,142
2076.39306640625,142
2077.384033203125,141
2078.376953125,140
2079.364013671875,139
2080.35302734375,139
2081.343017578125,138
2082.8310546875,138
2083.322998046875,137
2084.31396484375,136
2085.303955078125,135
2086.7890625,134
2087.285888671875,133
2088.27392578125,133
2089.263916015625,132
2090.25390625,132
2091.243896484375,131
2092.23388671875,131
2093.22412109375,130
2094.214111328125,131
2095.2041015625,132
2096.194091796875,132
2097.18408203125,132
2098.174072265625,132
2099.1640625,131
2100.154052734375,130
2101.14404296875,129
2102.134033203125,129
2103.1240234375,129
2104.126953125,130
2105.10400390625,130
2106.589111328125,129
2107.091064453125,129
2108.073974609375,129
2109.06396484375,128
2110.053955078125,128
2111.049072265625,127
2112.033935546875,126
2113.02392578125,126
