time_stamp,hr
1399.4329833984375,72
1400.4229736328125,72
1401.4129638671875,72
1402.4029541015625,71
1403.39697265625,72
1404.383056640625,72
1405.373046875,72
1406.363037109375,72
1407.35302734375,72
1408.343017578125,72
1409.3380126953125,72
1410.322998046875,72
1411.31298828125,73
1412.302978515625,73
1413.29296875,74
1414.282958984375,75
1415.27294921875,75
1416.758056640625,75
1417.2530517578125,75
1418.2430419921875,74
1419.2330322265625,72
1420.2230224609375,72
1421.2130126953125,72
1422.20703125,73
1423.1929931640625,73
1424.1829833984375,74
1425.1729736328125,74
1426.1629638671875,75
1427.1529541015625,74
1428.1429443359375,73
1429.133056640625,73
1430.1939697265625,73
1431.113037109375,74
1432.10302734375,74
1433.093017578125,74
1434.083984375,76
1435.0770263671875,77
1436.06396484375,78
1437.052978515625,76
1438.0439453125,75
1439.0340576171875,75
1440.02294921875,75
1441.509033203125,74
1442.501953125,75
1442.9940185546875,75
1444.47900390625,74
1445.468994140625,73
1446.458984375,75
1447.448974609375,76
1448.9339599609375,77
1450.41796875,77
1450.4210205078125,76
1451.407958984375,75
1452.3990478515625,74
1453.387939453125,74
1454.383056640625,74
1455.3690185546875,75
1456.3590087890625,77
1457.3809814453125,78
1458.3389892578125,77
1459.3289794921875,77
1460.3189697265625,77
1461.803955078125,78
1462.2989501953125,78
1463.2889404296875,79
1464.2779541015625,80
1465.26904296875,81
1466.259033203125,83
1467.2490234375,85
1468.239013671875,86
1469.22900390625,87
1470.2220458984375,87
1471.208984375,87
1472.6939697265625,87
1473.18896484375,87
1474.178955078125,88
1475.1689453125,88
1476.1590576171875,90
1477.1490478515625,92
1478.1390380859375,93
1479.1290283203125,94
1480.1190185546875,95
1481.1090087890625,96
1482.0989990234375,96
1483.0909423828125,96
1484.0789794921875,96
1485.0689697265625,95
1486.0589599609375,95
1487.0489501953125,95
1488.0389404296875,95
1489.029052734375,95
1490.52099609375,96
1491.5040283203125,96
1491.9990234375,97
1493.4940185546875,96
1494.4739990234375,97
1495.4639892578125,96
1496.4539794921875,96
1497.4439697265625,95
1498.4339599609375,95
1499.4239501953125,95
1500.4139404296875,95
1501.405029296875,95
1502.39404296875,95
1503.384033203125,95
1504.375,95
1505.3699951171875,95
1506.35400390625,95
1507.343994140625,95
1508.333984375,95
1509.323974609375,95
1510.31396484375,96
1511.303955078125,96
1512.2939453125,95
1513.2840576171875,95
1514.2740478515625,94
1515.2640380859375,93
1516.2540283203125,94
1517.2440185546875,94
1518.2359619140625,95
1519.2239990234375,95
1520.2139892578125,95
1521.2039794921875,94
1522.1949462890625,92
1523.18505859375,91
1524.1739501953125,90
1525.1639404296875,90
1526.154052734375,91
1527.14404296875,91
1528.134033203125,92
1529.1240234375,92
1530.114013671875,92
1531.10400390625,91
1532.093994140625,90
1533.083984375,89
1534.0789794921875,89
1535.06396484375,89
1536.0550537109375,89
1537.0450439453125,90
1538.0350341796875,90
1539.51904296875,91
1540.0140380859375,91
1541.0040283203125,90
1542.489990234375,89
1543.47900390625,88
1544.4749755859375,88
1545.4599609375,88
1546.449951171875,88
1547.43994140625,88
1548.925048828125,89
1549.4200439453125,89
1550.4090576171875,90
1551.89501953125,90
1552.3900146484375,89
1553.385986328125,88
1554.3709716796875,88
1555.3599853515625,88
1556.3499755859375,89
1557.3399658203125,90
1558.3299560546875,91
1559.3199462890625,91
1560.3089599609375,91
1561.300048828125,91
1562.2900390625,90
1563.279052734375,89
1564.27001953125,89
1565.260009765625,89
1566.251953125,89
1567.239990234375,90
1568.22998046875,90
1569.219970703125,90
1570.2099609375,89
1571.199951171875,88
1572.18994140625,87
1573.1800537109375,87
1574.1689453125,86
1575.1600341796875,87
1576.1500244140625,88
1577.1400146484375,89
1578.1300048828125,89
1579.1199951171875,89
1580.1099853515625,89
1581.0999755859375,88
1582.092041015625,89
1583.0799560546875,88
1584.0699462890625,88
1585.06005859375,88
1586.050048828125,88
1587.0400390625,89
1588.030029296875,89
1589.02001953125,88
1590.010009765625,87
1591.4949951171875,87
1592.4849853515625,87
1593.4749755859375,87
1594.4649658203125,89
1595.4549560546875,90
1596.4449462890625,91
1597.43505859375,91
1598.425048828125,90
1599.4150390625,89
1600.9000244140625,89
1601.39599609375,90
1602.385009765625,91
1603.375,91
1604.364990234375,91
1605.35498046875,91
1606.344970703125,90
1607.3349609375,89
1608.324951171875,89
1609.31494140625,89
1610.3050537109375,89
1611.2950439453125,89
1612.2850341796875,89
1613.2769775390625,89
1614.2650146484375,89
1615.2550048828125,89
1616.2449951171875,90
1617.2349853515625,92
1618.2249755859375,93
1619.2149658203125,94
1620.2049560546875,94
1621.1949462890625,93
1622.18505859375,92
1623.175048828125,92
1624.1650390625,93
1625.155029296875,93
1626.14501953125,94
1627.135009765625,95
1628.125,95
1629.114990234375,95
1630.10595703125,96
1631.094970703125,97
1632.0849609375,97
1633.074951171875,96
1634.06494140625,95
1635.0550537109375,94
1636.0450439453125,94
1637.0350341796875,94
1638.0250244140625,95
1639.0150146484375,95
1640.0050048828125,96
1641.9859619140625,96
1642.97802734375,95
1643.4749755859375,94
1644.4599609375,93
1645.4510498046875,92
1646.93603515625,90
1647.4310302734375,90
1648.4210205078125,90
1649.4100341796875,91
1650.4010009765625,92
1651.3900146484375,92
1652.3809814453125,91
1653.3709716796875,91
1654.3609619140625,89
1655.3509521484375,88
1656.3409423828125,88
1657.3310546875,88
1658.321044921875,89
1659.31103515625,89
1660.301025390625,92
1661.291015625,92
1662.281005859375,93
1663.7659912109375,93
1664.260009765625,92
1665.251953125,93
1666.240966796875,93
1667.23095703125,94
1668.220947265625,95
1669.2110595703125,94
1670.2010498046875,93
1671.1910400390625,92
1672.1800537109375,91
1673.1710205078125,90
1674.1610107421875,89
1675.1510009765625,89
1676.1409912109375,89
1677.1309814453125,90
1678.1209716796875,90
1679.1109619140625,91
1680.1009521484375,92
1681.095947265625,92
1682.0810546875,91
1683.071044921875,89
1684.06103515625,89
1685.051025390625,89
1686.041015625,90
1687.031005859375,91
1688.02099609375,92
1689.010986328125,92
1690.4959716796875,93
1691.5040283203125,93
1692.4759521484375,93
1693.4659423828125,91
1694.4560546875,91
1695.446044921875,89
1696.43603515625,89
1697.426025390625,89
1698.416015625,89
1699.406005859375,89
1700.39794921875,89
1701.385986328125,90
1702.3759765625,91
1703.365966796875,92
1704.35595703125,91
1705.345947265625,91
1706.3360595703125,91
1707.3260498046875,90
1708.3160400390625,90
1709.3060302734375,89
1710.2960205078125,90
1711.2860107421875,91
1712.2760009765625,91
1713.2659912109375,92
1714.2559814453125,94
1715.2459716796875,94
1716.2359619140625,93
1717.2259521484375,92
1718.2159423828125,91
1719.2060546875,91
1720.196044921875,91
1721.18603515625,91
1722.176025390625,91
1723.166015625,91
1724.156005859375,92
1725.14599609375,92
1726.135986328125,93
1727.1259765625,93
1728.115966796875,93
1729.1070556640625,93
1730.095947265625,92
1731.0860595703125,91
1732.0810546875,89
1733.56103515625,89
1734.0560302734375,89
1735.0460205078125,89
1736.0369873046875,90
1737.0260009765625,90
1738.0159912109375,92
1739.5040283203125,92
1740.490966796875,91
1741.48095703125,91
1742.470947265625,91
1743.4610595703125,90
1744.4510498046875,90
1745.4410400390625,90
1746.4320068359375,91
1747.4210205078125,91
1748.4110107421875,92
1749.4010009765625,92
1750.3919677734375,94
1751.8759765625,95
1752.3719482421875,94
1753.362060546875,92
1754.845947265625,92
1755.8370361328125,92
1756.3330078125,92
1757.322021484375,93
1758.31201171875,94
1759.3050537109375,96
1760.2919921875,98
1761.281005859375,100
1762.27197265625,101
1763.261962890625,102
1764.2509765625,104
1765.241943359375,106
1766.2320556640625,108
1767.220947265625,109
1768.2120361328125,110
1769.2020263671875,111
1770.1920166015625,111
1771.1820068359375,112
1772.1719970703125,112
1773.1619873046875,112
1774.1519775390625,113
1775.6400146484375,113
1776.1319580078125,114
1777.1219482421875,115
1778.112060546875,115
1779.10205078125,115
1780.092041015625,115
1781.08203125,114
1782.5670166015625,114
1783.071044921875,114
1784.052001953125,114
1785.0419921875,115
1786.031982421875,115
1787.02197265625,115
1788.5069580078125,115
1789.4990234375,115
1790.4940185546875,115
1791.9720458984375,115
1792.467041015625,116
1793.45703125,116
1794.447021484375,116
1795.43701171875,116
1796.9219970703125,116
1797.4169921875,116
1798.406982421875,116
1799.39697265625,117
1800.386962890625,117
1801.376953125,117
1802.3690185546875,117
1803.3570556640625,118
1804.3470458984375,118
1805.3370361328125,118
1806.3270263671875,118
1807.3170166015625,118
1808.3070068359375,118
1809.2969970703125,118
1810.2869873046875,118
1811.2769775390625,118
1812.2669677734375,117
1813.2569580078125,117
1814.2469482421875,117
1815.238037109375,117
1816.22705078125,117
1817.217041015625,117
1818.20703125,117
1819.197021484375,117
1820.18701171875,116
1821.177001953125,116
1822.1669921875,116
1823.156982421875,115
1824.14697265625,116
1825.136962890625,116
1826.126953125,116
1827.116943359375,117
1828.113037109375,117
1829.0970458984375,117
1830.0870361328125,116
1831.0770263671875,115
1832.0670166015625,115
1833.0570068359375,114
1834.0469970703125,114
1835.0369873046875,115
1836.0269775390625,115
1837.511962890625,116
1838.5040283203125,116
1839.491943359375,117
1840.489013671875,118
1841.4730224609375,117
1842.4620361328125,117
1843.4520263671875,117
1844.4420166015625,116
1845.4320068359375,116
1846.4219970703125,117
1847.4119873046875,118
1848.4029541015625,119
1849.3929443359375,119
1850.383056640625,119
1851.3719482421875,118
1852.363037109375,118
1853.35205078125,116
1854.8380126953125,116
1855.3330078125,115
1856.322998046875,115
1857.31201171875,115
1858.7969970703125,115
1859.29296875,116
1860.281982421875,116
1861.7679443359375,117
1862.262939453125,117
1864.241943359375,116
1864.2440185546875,116
1865.2330322265625,115
1866.2220458984375,116
1867.2130126953125,116
1868.2030029296875,116
1869.1939697265625,116
1870.1820068359375,116
1871.1729736328125,115
1872.1629638671875,115
1873.1519775390625,115
1874.1429443359375,115
1875.133056640625,116
1876.1219482421875,115
1877.113037109375,116
1878.10302734375,115
1879.10205078125,115
1880.0830078125,115
1881.072998046875,115
1882.06298828125,115
1883.052978515625,115
1884.04296875,115
1885.032958984375,116
1886.02294921875,115
1887.508056640625,115
1888.498046875,115
1889.4930419921875,115
1890.47802734375,115
1891.468017578125,115
1892.4580078125,115
1893.447998046875,116
1894.43798828125,117
1895.427978515625,117
1896.41796875,117
1897.407958984375,116
1898.39794921875,116
1899.387939453125,115
1900.3780517578125,114
1901.3680419921875,114
1902.3580322265625,114
1903.3480224609375,114
1904.3380126953125,115
1905.3280029296875,115
1906.81298828125,115
1907.3079833984375,115
1908.2979736328125,116
1909.782958984375,116
1910.2779541015625,116
1911.762939453125,115
1912.258056640625,115
1913.248046875,115
1914.238037109375,116
1915.22802734375,116
1916.218017578125,117
1917.2080078125,118
1918.197998046875,118
1919.18798828125,118
1920.177978515625,117
1921.6629638671875,117
1922.157958984375,117
1923.14794921875,118
1924.137939453125,118
1925.1280517578125,118
1926.1180419921875,119
1927.1109619140625,120
1928.0980224609375,120
1929.0880126953125,121
1930.0780029296875,122
1931.0679931640625,121
1932.0579833984375,121
1933.0479736328125,120
1934.0379638671875,120
1935.0279541015625,120
1936.5140380859375,120
1937.5030517578125,120
1938.4930419921875,120
1939.4840087890625,120
1940.4730224609375,120
1941.4630126953125,120
1942.4530029296875,120
1943.4429931640625,120
1944.4339599609375,120
1945.4229736328125,120
1946.4129638671875,119
1947.406005859375,119
1948.39404296875,119
1949.384033203125,119
1950.3790283203125,119
1951.364013671875,120
1952.35400390625,120
1953.343017578125,119
1954.333984375,120
1955.322998046875,119
1956.31298828125,119
1957.302978515625,119
1958.2939453125,119
1959.282958984375,119
1960.76904296875,119
1961.262939453125,119
1962.2540283203125,119
1963.2430419921875,120
1964.2340087890625,120
1965.2239990234375,120
1966.2130126953125,120
1967.2039794921875,120
1968.1939697265625,119
1969.1839599609375,119
1970.1739501953125,119
1971.1639404296875,119
1972.154052734375,120
1973.14404296875,120
1974.134033203125,120
1975.126953125,120
1976.114013671875,120
1977.10400390625,119
1978.093994140625,119
1979.0830078125,119
1980.073974609375,119
1981.06298828125,120
1982.052978515625,120
1983.0439453125,120
1984.0340576171875,120
1985.51904296875,120
1986.510009765625,120
1987.4990234375,120
1988.489013671875,120
1989.47900390625,119
1990.468994140625,119
1991.458984375,120
1992.448974609375,120
1993.43896484375,121
1994.43701171875,121
1995.4189453125,121
1996.4090576171875,122
1997.3990478515625,121
1998.3890380859375,122
1999.385986328125,121
2000.3690185546875,122
2001.3590087890625,122
2002.3489990234375,122
2003.3389892578125,123
2004.3289794921875,123
2005.3189697265625,123
2006.3089599609375,123
2007.2989501953125,123
2008.2889404296875,124
2009.279052734375,124
2010.26904296875,124
2011.259033203125,125
2012.2490234375,125
2013.239013671875,125
2014.22900390625,125
2015.218994140625,124
2016.208984375,124
2017.198974609375,123
2018.6839599609375,122
2019.178955078125,122
2020.1689453125,122
2021.1590576171875,123
2022.1490478515625,123
2023.1400146484375,122
2024.1290283203125,122
2025.1190185546875,121
2026.1090087890625,121
2027.0989990234375,120
2028.0889892578125,120
2029.0789794921875,120
2030.0689697265625,121
2031.0589599609375,121
2032.5439453125,121
2033.532958984375,121
2034.029052734375,122
2035.5140380859375,121
2036.5040283203125,121
2037.4949951171875,120
2038.4840087890625,120
2039.4739990234375,120
2040.4639892578125,120
2041.4539794921875,120
2042.448974609375,120
2043.928955078125,121
2044.4239501953125,121
2045.4139404296875,120
2046.404052734375,120
2047.4010009765625,120
2048.882080078125,120
2049.3740234375,120
2050.364013671875,120
2051.35400390625,120
2052.343994140625,120
2053.333984375,120
2054.323974609375,120
2055.31494140625,119
2056.303955078125,120
2057.2939453125,119
2058.283935546875,119
2059.27490234375,119
2060.263916015625,118
2061.25390625,118
2062.243896484375,116
2063.23388671875,116
2064.22412109375,115
2065.214111328125,114
2066.2041015625,113
2067.194091796875,112
2068.18408203125,110
2069.174072265625,109
2070.1640625,109
2071.158935546875,109
2072.14404296875,109
2073.134033203125,110
2074.1240234375,111
2075.114013671875,110
2076.10400390625,110
2077.093994140625,109
2078.5791015625,108
2079.073974609375,108
2080.55908203125,108
2081.053955078125,107
2082.052978515625,105
2083.033935546875,104
2084.51904296875,102
2085.509033203125,102
2086.4990234375,104
2087.491943359375,105
2088.47900390625,105
