time_stamp,hr
1399.2960205078125,116
1400.2869873046875,115
1401.2769775390625,113
1402.2659912109375,113
1403.2569580078125,113
1404.2469482421875,112
1405.237060546875,113
1406.22998046875,113
1407.217041015625,113
1408.2159423828125,112
1409.197021484375,113
1410.22900390625,113
1411.1820068359375,113
1412.1669921875,112
1413.156982421875,112
1414.14697265625,111
1415.136962890625,110
1416.126953125,110
1417.126953125,110
1418.1070556640625,110
1419.0970458984375,111
1420.0870361328125,111
1421.0770263671875,112
1422.0670166015625,112
1423.0570068359375,111
1424.0469970703125,112
1425.0389404296875,114
1426.0269775390625,114
1427.0169677734375,115
1428.0069580078125,115
1428.9969482421875,114
1429.987060546875,113
1430.97705078125,114
1431.967041015625,115
1432.95703125,115
1434.4420166015625,115
1435.4320068359375,115
1436.4219970703125,113
1437.4119873046875,113
1438.4019775390625,113
1439.3919677734375,112
1440.3819580078125,110
1441.3719482421875,111
1442.362060546875,111
1443.3599853515625,112
1444.35400390625,113
1445.33203125,113
1446.322021484375,114
1447.8070068359375,115
1448.302001953125,117
1449.2919921875,119
1450.281982421875,119
1451.27197265625,121
1452.261962890625,121
1453.251953125,120
1454.241943359375,120
1455.2320556640625,120
1456.22900390625,120
1457.2120361328125,120
1458.2020263671875,121
1459.2080078125,121
1460.1820068359375,121
1461.1719970703125,121
1462.166015625,122
1463.156005859375,122
1464.1419677734375,121
1465.133056640625,122
1466.1219482421875,123
1467.116943359375,123
1468.10302734375,124
1469.092041015625,125
1470.08203125,125
1471.072021484375,125
1472.06201171875,124
1473.052001953125,124
1474.0419921875,124
1475.031982421875,125
1476.02294921875,125
1477.011962890625,125
1478.0030517578125,126
1478.991943359375,126
1479.9820556640625,126
1480.9720458984375,126
1481.9620361328125,124
1483.447021484375,123
1484.43701171875,123
1485.427001953125,122
1486.4169921875,122
1487.406982421875,123
1488.39697265625,123
1489.386962890625,124
1490.3800048828125,124
1491.866943359375,124
1492.3570556640625,125
1493.3470458984375,124
1494.3370361328125,124
1495.3270263671875,124
1497.3070068359375,124
1497.3089599609375,124
1498.2969970703125,124
1499.2879638671875,124
1500.2769775390625,123
1501.2669677734375,123
1502.2569580078125,123
1503.248046875,124
1504.237060546875,124
1505.22705078125,125
1506.218017578125,124
1507.20703125,123
1508.198974609375,124
1509.18798828125,123
1510.6719970703125,124
1511.1669921875,125
1512.157958984375,125
1513.14794921875,127
1514.136962890625,128
1515.1280517578125,128
1516.123046875,128
1517.1080322265625,128
1518.0980224609375,127
1519.0880126953125,126
1520.0780029296875,126
1521.0670166015625,125
1522.0579833984375,125
1523.0479736328125,126
1524.0369873046875,126
1525.0279541015625,127
1526.0179443359375,128
1527.0069580078125,128
1527.998046875,126
1528.988037109375,125
1529.9820556640625,125
1530.968017578125,124
1531.9580078125,124
1533.4429931640625,125
1534.4320068359375,125
1535.4229736328125,125
1536.4169921875,126
1537.4019775390625,127
1538.39794921875,127
1539.383056640625,126
1540.373046875,125
1541.363037109375,124
1542.35302734375,123
1543.343017578125,122
1544.3330078125,122
1545.8399658203125,122
1546.31298828125,123
1547.302978515625,124
1548.29296875,124
1549.2869873046875,124
1550.27294921875,125
1551.262939453125,126
1552.2530517578125,126
1553.2430419921875,127
1554.2330322265625,128
1555.2359619140625,128
1556.2130126953125,129
1557.2030029296875,129
1558.68798828125,129
1559.1829833984375,129
1560.1729736328125,129
1561.1639404296875,129
1562.1529541015625,129
1563.1429443359375,129
1564.136962890625,129
1565.123046875,129
1567.1080322265625,129
1568.095947265625,129
1568.0970458984375,128
1569.083984375,129
1570.072998046875,128
1571.0689697265625,127
1572.052978515625,127
1573.04296875,128
1574.032958984375,127
1575.02294921875,127
1576.012939453125,128
1577.0030517578125,128
1577.9930419921875,128
1578.9830322265625,128
1580.9630126953125,128
1580.9639892578125,129
1582.447998046875,129
1584.427978515625,126
1584.428955078125,125
1585.41796875,124
1586.407958984375,123
1587.39794921875,124
1588.883056640625,125
1589.3780517578125,126
1590.3690185546875,126
1591.3580322265625,127
1592.3480224609375,127
1593.3399658203125,126
1594.3280029296875,126
1595.3179931640625,126
1596.31201171875,125
1597.2979736328125,125
1598.2879638671875,126
1599.2779541015625,126
1600.2679443359375,125
1601.258056640625,126
1602.248046875,125
1603.238037109375,125
1604.22802734375,125
1605.218017578125,126
1606.2080078125,126
1607.6929931640625,127
1608.18798828125,127
1609.6729736328125,127
1610.6629638671875,128
1611.157958984375,128
1612.1490478515625,127
1613.633056640625,127
1614.1280517578125,128
1615.1219482421875,128
1616.1080322265625,129
1617.0980224609375,129
1618.0880126953125,129
1619.0870361328125,130
1620.0689697265625,130
1621.0579833984375,130
1622.0479736328125,130
1623.0389404296875,127
1624.0279541015625,127
1625.0179443359375,127
1626.008056640625,127
1626.998046875,127
1627.988037109375,127
1628.97802734375,128
1629.968017578125,127
1630.9580078125,127
1632.93896484375,127
1633.4329833984375,126
1634.4229736328125,126
1635.4139404296875,126
1636.4029541015625,126
1637.39404296875,127
1638.383056640625,129
1639.373046875,129
1640.364013671875,130
1641.8480224609375,130
1642.343994140625,130
1643.333984375,128
1644.323974609375,128
1645.31298828125,128
1646.303955078125,128
1647.2939453125,128
1648.282958984375,128
1649.2740478515625,127
1650.2640380859375,128
1651.27099609375,130
1652.2440185546875,130
1653.2340087890625,131
1654.718017578125,132
1655.2139892578125,133
1656.2039794921875,134
1657.198974609375,133
1658.1839599609375,133
1659.1739501953125,132
1660.1700439453125,132
1661.6490478515625,131
1662.14404296875,132
1663.135986328125,132
1664.1240234375,131
1665.114013671875,131
1666.1090087890625,129
1667.093017578125,128
1668.083984375,127
1669.072998046875,127
1670.0660400390625,127
1671.053955078125,127
1672.5389404296875,126
1673.0340576171875,125
1674.0240478515625,126
1675.012939453125,125
1676.0040283203125,125
1676.9940185546875,125
1677.9840087890625,126
1678.9739990234375,127
1679.9639892578125,127
1681.448974609375,127
1682.43896484375,126
1683.428955078125,126
1684.9139404296875,126
1685.4090576171875,126
1686.3990478515625,126
1687.3890380859375,127
1688.3790283203125,127
1689.3719482421875,128
1690.3590087890625,129
1691.3489990234375,131
1692.3389892578125,130
1693.3289794921875,129
1694.3189697265625,127
1695.803955078125,128
1696.2989501953125,128
1697.2889404296875,129
1698.279052734375,130
1699.26904296875,130
1700.259033203125,130
1701.2490234375,131
1702.240966796875,130
1703.22900390625,130
1704.218994140625,131
1705.2130126953125,130
1706.198974609375,132
1707.18896484375,133
1708.1800537109375,133
1709.1689453125,134
1710.1590576171875,135
1711.1490478515625,134
1712.1390380859375,134
1713.1290283203125,134
1714.1199951171875,133
1715.1090087890625,133
1716.0989990234375,133
1717.0889892578125,134
1718.0789794921875,134
1719.0689697265625,135
1720.06005859375,135
1721.050048828125,136
1722.0389404296875,138
1723.029052734375,138
1724.01904296875,138
1725.009033203125,138
1725.9990234375,139
1726.9949951171875,139
1727.97900390625,139
1728.968994140625,140
1730.4539794921875,140
1731.4439697265625,139
1732.4339599609375,140
1733.4239501953125,142
1734.9090576171875,142
1735.404052734375,144
1736.39404296875,145
1737.384033203125,145
1738.3740234375,146
1739.364013671875,145
1740.35400390625,145
1741.343994140625,146
1742.333984375,148
1743.3280029296875,148
1744.31396484375,149
1745.303955078125,148
1746.2939453125,149
1747.2840576171875,149
1748.2740478515625,150
1749.2640380859375,146
1750.7490234375,147
1751.2440185546875,147
1752.2340087890625,148
1753.2239990234375,148
1754.2139892578125,147
1755.2039794921875,145
1756.2010498046875,144
1757.18505859375,143
1758.1739501953125,143
1759.1710205078125,143
1760.155029296875,143
1761.14404296875,143
1762.135986328125,142
1763.125,142
1764.114990234375,142
1765.1099853515625,143
1766.0989990234375,141
1767.083984375,141
1768.0810546875,141
1769.06396484375,143
1770.0550537109375,145
1771.0450439453125,147
1772.0389404296875,146
1773.0250244140625,147
1774.0150146484375,148
1775.0050048828125,148
1775.9949951171875,147
1776.9849853515625,147
1777.9749755859375,149
1779.4599609375,147
1780.448974609375,147
1781.43994140625,146
1782.5150146484375,146
1783.4200439453125,146
1784.4090576171875,147
1785.4000244140625,147
1786.3890380859375,146
1787.3800048828125,146
1788.3690185546875,147
1789.3599853515625,146
1790.3499755859375,147
1791.3389892578125,147
1792.3289794921875,148
1793.3199462890625,148
1794.8050537109375,149
1795.300048828125,149
1796.2900390625,150
1797.280029296875,152
1798.27001953125,151
1799.2650146484375,150
1800.25,150
1801.239990234375,151
1802.22998046875,151
1803.219970703125,152
1804.2099609375,151
1805.199951171875,151
1806.18994140625,152
1807.18798828125,152
1808.1700439453125,153
1809.1600341796875,153
1810.1510009765625,152
1811.1400146484375,152
1812.1300048828125,151
1813.1240234375,150
1814.60498046875,148
1815.0999755859375,148
1816.0899658203125,148
1817.0799560546875,148
1818.0699462890625,149
1819.06005859375,149
1820.5450439453125,150
1821.0400390625,150
1822.030029296875,151
1823.02099609375,152
1824.010009765625,152
1825.4949951171875,153
1825.989990234375,154
1826.97998046875,154
1828.4649658203125,154
1829.4549560546875,154
1830.446044921875,154
1831.43505859375,154
1832.9200439453125,154
1833.4150390625,155
1834.405029296875,156
1835.39599609375,156
1836.385986328125,156
1837.375,157
1838.365966796875,158
1839.35498046875,158
1840.344970703125,158
1841.3360595703125,157
1842.324951171875,157
1843.31494140625,157
1844.3060302734375,158
1845.300048828125,158
1846.2860107421875,158
1847.77099609375,159
1848.2650146484375,159
1849.2559814453125,160
1850.2459716796875,160
1851.2359619140625,160
1852.2249755859375,160
1853.2159423828125,160
1854.2060546875,161
1855.1949462890625,161
1856.18603515625,161
1857.176025390625,161
1858.1669921875,161
1859.156005859375,161
1860.14599609375,162
1861.135986328125,162
1862.1259765625,162
1863.125,162
1864.10595703125,162
1865.095947265625,162
1866.0899658203125,162
1867.0760498046875,162
1868.0660400390625,162
1869.0560302734375,162
1870.0460205078125,162
1871.04296875,162
1872.0260009765625,162
1873.0159912109375,162
1874.501953125,162
1874.9959716796875,162
1875.9859619140625,161
1877.470947265625,161
1878.4610595703125,160
1879.4510498046875,160
1880.4410400390625,160
1881.4310302734375,161
1882.4210205078125,161
1883.4110107421875,161
1884.4010009765625,161
1885.3909912109375,160
1886.3809814453125,160
1887.3709716796875,160
1888.4320068359375,160
1889.3509521484375,160
1890.3409423828125,160
1891.3310546875,161
1892.321044921875,161
1893.322021484375,161
1894.301025390625,162
1895.291015625,162
1896.281982421875,162
1897.27099609375,163
1898.260986328125,163
1899.2530517578125,162
1900.240966796875,162
1901.23095703125,163
1902.7159423828125,163
1903.2110595703125,163
1904.2010498046875,163
1905.1910400390625,164
1906.1820068359375,163
1907.1710205078125,164
1908.1610107421875,164
1909.156982421875,164
1910.1409912109375,164
1911.1309814453125,164
1912.1280517578125,164
1913.1109619140625,164
1914.10205078125,165
1915.094970703125,165
1916.08203125,165
1917.072021484375,165
1918.06201171875,166
1919.052001953125,166
1920.0419921875,167
1921.031982421875,167
1922.02197265625,167
1923.011962890625,168
1924.001953125,168
1924.991943359375,168
1926.47705078125,168
1927.467041015625,168
1928.9520263671875,168
1929.447021484375,168
1930.43701171875,168
1931.427001953125,168
1932.4169921875,168
1933.406982421875,168
1934.39697265625,168
1935.386962890625,168
1936.376953125,168
1937.366943359375,168
1938.3570556640625,168
1939.3470458984375,168
1940.3370361328125,168
1941.3270263671875,168
1942.3170166015625,168
1943.3070068359375,168
1944.2969970703125,168
1945.2869873046875,167
1946.2769775390625,167
1947.2669677734375,167
1948.2569580078125,167
1949.2469482421875,167
1950.237060546875,167
1951.22705078125,167
1952.217041015625,167
1953.20703125,167
1954.2139892578125,168
1955.18701171875,168
1956.177001953125,168
1957.1669921875,168
1958.156982421875,168
1959.14697265625,169
1960.1409912109375,169
1961.126953125,169
1962.116943359375,169
1963.1180419921875,169
1964.0970458984375,169
1965.093994140625,169
1966.0830078125,169
1967.0670166015625,169
1968.0570068359375,170
1969.0469970703125,170
1970.0400390625,170
1971.0269775390625,170
1972.511962890625,170
1973.0069580078125,170
1973.998046875,170
1975.4820556640625,171
1976.47705078125,171
1977.4620361328125,171
1978.4520263671875,171
1979.4429931640625,171
1980.4320068359375,171
1981.4229736328125,171
1982.4119873046875,171
1983.4019775390625,171
1984.3919677734375,171
1985.383056640625,171
1986.3719482421875,171
1987.362060546875,170
1988.35302734375,170
1989.345947265625,170
1990.3330078125,169
1991.322998046875,169
1992.31298828125,169
1993.302978515625,169
1994.29296875,169
1995.281982421875,168
1996.27197265625,168
1997.262939453125,167
1998.2530517578125,167
1999.241943359375,167
2000.2330322265625,167
2001.2359619140625,167
2002.2130126953125,167
2003.2030029296875,167
2004.1929931640625,167
2005.1949462890625,167
2006.1729736328125,167
2007.1629638671875,168
2008.157958984375,168
2009.14794921875,168
2010.133056640625,169
2011.1280517578125,169
2012.113037109375,169
2013.10302734375,169
2014.0989990234375,170
2015.0830078125,170
2016.072998046875,170
2017.06298828125,170
2018.052978515625,170
2019.04296875,170
2020.032958984375,170
2021.0260009765625,170
2022.012939453125,170
2023.0030517578125,170
2024.488037109375,169
2025.47802734375,170
2026.468017578125,170
2027.458984375,170
2028.447998046875,170
2029.43798828125,170
2030.427978515625,170
2031.41796875,170
2032.407958984375,170
2033.39794921875,170
2034.387939453125,170
2035.3780517578125,170
2036.3680419921875,170
2037.3580322265625,169
2038.3480224609375,169
2039.3389892578125,168
2040.3280029296875,168
2041.3179931640625,168
2042.31494140625,168
2043.2979736328125,168
2044.2879638671875,167
2045.2779541015625,166
2046.2679443359375,165
2047.258056640625,163
2048.248046875,161
2049.238037109375,160
2050.22802734375,159
2051.218017578125,159
2052.2080078125,158
2053.2041015625,159
2054.18798828125,159
2055.178955078125,158
2056.169921875,158
2057.157958984375,158
2058.14794921875,155
2059.138916015625,154
2060.1279296875,152
2061.118896484375,151
2062.115966796875,149
2063.09912109375,149
2064.089111328125,149
2065.089111328125,149
2066.069091796875,149
2067.05908203125,148
2068.049072265625,148
2069.047119140625,147
2070.029052734375,146
2071.01904296875,147
2072.010009765625,147
2072.9990234375,147
2074.48291015625,147
2075.472900390625,146
2076.464111328125,144
2077.452880859375,143
2078.447021484375,142
2079.43310546875,141
2080.424072265625,140
2081.4140625,139
2082.404052734375,138
2083.39697265625,138
