time_stamp,hr
1404.14697265625,97
1405.135009765625,98
1406.6199951171875,98
1407.114990234375,98
1408.10400390625,99
1409.093994140625,99
1410.0849609375,99
1411.074951171875,100
1412.06396484375,100
1413.0550537109375,100
1414.0450439453125,100
1415.0350341796875,100
1416.0250244140625,100
1417.0150146484375,101
1418.0050048828125,101
1418.9949951171875,101
1419.9969482421875,101
1420.9749755859375,101
1421.9649658203125,101
1422.9549560546875,101
1423.9449462890625,102
1424.93505859375,103
1425.925048828125,104
1426.9150390625,104
1428.4000244140625,104
1429.4000244140625,104
1430.3800048828125,105
1431.3699951171875,104
1432.3599853515625,104
1433.3499755859375,105
1434.3399658203125,106
1435.3299560546875,106
1436.3199462890625,106
1437.31005859375,105
1438.300048828125,104
1439.2900390625,102
1440.280029296875,101
1441.27001953125,100
1442.260009765625,100
1443.25,99
1444.239990234375,99
1445.22998046875,99
1446.219970703125,100
1447.2099609375,100
1448.199951171875,100
1449.1939697265625,101
1450.1800537109375,101
1451.1700439453125,102
1452.1600341796875,102
1453.1500244140625,103
1454.1400146484375,104
1455.137939453125,105
1456.1199951171875,106
1457.1099853515625,107
1458.10498046875,107
1459.0899658203125,108
1460.0799560546875,108
1461.0699462890625,109
1462.06005859375,109
1463.050048828125,109
1464.041015625,110
1465.030029296875,110
1466.02001953125,110
1467.010009765625,110
1468.4949951171875,110
1469.4849853515625,110
1469.97998046875,110
1470.969970703125,111
1471.9599609375,111
1472.949951171875,111
1473.93994140625,111
1474.9300537109375,112
1475.9200439453125,112
1477.405029296875,112
1478.39501953125,112
1479.385009765625,113
1480.375,113
1481.364990234375,113
1482.35498046875,114
1483.344970703125,114
1484.8299560546875,114
1485.324951171875,115
1486.31494140625,115
1487.3050537109375,115
1488.2950439453125,115
1489.2850341796875,115
1490.281005859375,115
1491.2650146484375,115
1492.2659912109375,115
1493.2449951171875,115
1494.2349853515625,115
1495.2259521484375,116
1496.2159423828125,116
1497.2049560546875,116
1498.1949462890625,116
1499.18505859375,117
1500.175048828125,117
1501.6650390625,118
1502.155029296875,118
1503.14599609375,119
1504.135009765625,119
1505.125,120
1506.1240234375,120
1507.10595703125,120
1508.094970703125,121
1509.0860595703125,121
1510.074951171875,122
1511.071044921875,122
1512.0560302734375,122
1513.0460205078125,121
1514.0360107421875,121
1515.0260009765625,122
1516.0159912109375,122
1517.0059814453125,122
1517.9949951171875,122
1518.9859619140625,123
1520.4720458984375,123
1520.9649658203125,123
1521.9549560546875,123
1522.946044921875,123
1523.93505859375,123
1524.926025390625,123
1526.4110107421875,123
1527.4010009765625,122
1528.3900146484375,122
1529.3809814453125,122
1530.3699951171875,122
1531.3599853515625,122
1532.3509521484375,123
1533.342041015625,123
1534.3310546875,124
1535.321044921875,124
1536.8060302734375,125
1537.301025390625,125
1538.291015625,125
1539.281005859375,124
1540.27099609375,123
1541.260986328125,123
1542.2509765625,122
1543.2509765625,122
1544.23095703125,122
1545.220947265625,122
1546.2110595703125,122
1547.2010498046875,122
1548.2030029296875,122
1549.1810302734375,123
1550.1710205078125,124
1551.1629638671875,124
1552.1510009765625,125
1553.1409912109375,124
1554.134033203125,124
1555.1209716796875,124
1557.1080322265625,124
1558.0909423828125,124
1558.0970458984375,124
1559.0810546875,125
1560.071044921875,125
1561.06103515625,125
1562.051025390625,125
1563.5360107421875,126
1564.031005859375,126
1565.02099609375,126
1566.010986328125,125
1567.4959716796875,125
1567.990966796875,125
1568.98095703125,124
1569.970947265625,125
1570.9610595703125,125
1571.9580078125,125
1572.9410400390625,125
1573.9310302734375,126
1575.416015625,126
1576.406005859375,126
1577.39599609375,126
1578.385986328125,125
1579.3759765625,125
1580.365966796875,124
1581.35595703125,124
1582.345947265625,124
1583.3360595703125,124
1584.821044921875,124
1585.3160400390625,125
1586.3089599609375,125
1587.2960205078125,126
1588.2860107421875,126
1589.2760009765625,126
1590.2659912109375,126
1591.2559814453125,126
1592.2459716796875,126
1593.2359619140625,126
1594.2259521484375,126
1595.2159423828125,127
1596.2060546875,127
1597.196044921875,128
1598.18603515625,128
1599.176025390625,128
1600.166015625,128
1601.156005859375,128
1602.14697265625,129
1604.1259765625,129
1604.134033203125,130
1605.1219482421875,129
1606.10595703125,130
1607.095947265625,130
1608.0860595703125,130
1609.0760498046875,130
1610.0660400390625,130
1611.0560302734375,130
1612.0460205078125,130
1613.0360107421875,129
1614.0260009765625,129
1615.510986328125,129
1616.0059814453125,129
1617.490966796875,129
1617.9859619140625,129
1618.9820556640625,130
1619.967041015625,130
1620.95703125,130
1621.947021484375,130
1623.4310302734375,130
1624.4210205078125,130
1625.4110107421875,130
1626.4010009765625,130
1627.3909912109375,130
1628.386962890625,130
1629.3719482421875,130
1630.3609619140625,130
1631.35205078125,130
1632.342041015625,130
1633.333984375,130
1634.322021484375,130
1635.31103515625,130
1636.302001953125,129
1637.2919921875,129
1638.281005859375,129
1639.27197265625,129
1640.260986328125,129
1641.2509765625,129
1642.241943359375,129
1643.23095703125,128
1644.220947265625,128
1645.2120361328125,128
1646.2010498046875,129
1647.1920166015625,129
1648.1820068359375,130
1649.177001953125,130
1650.1610107421875,130
1651.1519775390625,131
1652.1419677734375,131
1653.137939453125,131
1654.1219482421875,131
1655.112060546875,131
1656.1080322265625,131
1657.092041015625,132
1658.08203125,132
1659.072021484375,133
1660.06201171875,133
1661.052001953125,132
1662.0419921875,132
1663.031982421875,132
1664.02197265625,133
1665.011962890625,133
1666.0050048828125,133
1666.991943359375,134
1667.9840087890625,134
1668.9720458984375,134
1669.9620361328125,134
1670.9520263671875,134
1671.9420166015625,134
1672.9320068359375,133
1674.4169921875,133
1676.39697265625,133
1676.3990478515625,133
1677.386962890625,133
1678.376953125,133
1679.366943359375,134
1680.3570556640625,134
1681.3470458984375,134
1682.3370361328125,134
1683.3270263671875,133
1684.3170166015625,133
1685.3070068359375,133
1686.2969970703125,133
1687.2869873046875,133
1688.2769775390625,133
1689.2669677734375,134
1690.2569580078125,134
1691.2469482421875,134
1692.238037109375,134
1693.22705078125,134
1694.2220458984375,134
1695.7020263671875,134
1696.197021484375,134
1697.18701171875,134
1698.18896484375,135
1699.1719970703125,135
1700.156982421875,135
1701.14794921875,134
1702.136962890625,134
1703.6259765625,134
1704.1180419921875,134
1705.1070556640625,133
1706.0970458984375,133
1707.0870361328125,134
1708.0770263671875,134
1709.0670166015625,135
1710.0570068359375,135
1711.0469970703125,136
1712.0369873046875,136
1713.0350341796875,137
1714.0169677734375,137
1715.0069580078125,138
1715.9969482421875,138
1716.987060546875,138
1717.97900390625,138
1718.967041015625,138
1719.9599609375,137
1720.947021484375,137
1721.93701171875,137
1722.927978515625,137
1724.4150390625,137
1725.4019775390625,137
1726.3919677734375,137
1727.3819580078125,138
1728.3719482421875,138
1729.362060546875,138
1730.35205078125,138
1731.342041015625,138
1732.33203125,139
1733.322998046875,139
1734.8070068359375,139
1735.7969970703125,140
1736.2919921875,141
1737.281982421875,141
1738.27197265625,142
1739.262939453125,142
1740.251953125,143
1741.2449951171875,144
1742.2330322265625,144
1743.2259521484375,144
1744.2130126953125,144
1745.2039794921875,145
1746.197021484375,146
1747.1829833984375,146
1748.1719970703125,148
1749.16796875,149
1750.1529541015625,150
1751.1419677734375,151
1752.135986328125,151
1753.123046875,152
1754.112060546875,152
1755.10302734375,153
1756.093017578125,154
1757.08203125,154
1758.072998046875,154
1759.06298828125,154
1760.0589599609375,155
1761.04296875,155
1762.032958984375,155
1763.02294921875,154
1764.012939453125,155
1765.0059814453125,155
1765.9930419921875,155
1766.9820556640625,155
1767.9730224609375,155
1768.9630126953125,155
1769.9530029296875,155
1770.9429931640625,155
1771.9329833984375,155
1773.41796875,155
1774.4090576171875,155
1775.39794921875,156
1776.387939453125,155
1777.3790283203125,155
1778.3680419921875,155
1779.3580322265625,155
1780.3480224609375,156
1781.3380126953125,156
1782.3280029296875,155
1783.3179931640625,156
1785.2969970703125,156
1785.302978515625,156
1786.2879638671875,156
1787.2779541015625,157
1788.2679443359375,157
1789.258056640625,157
1790.248046875,157
1791.238037109375,158
1792.22802734375,158
1793.218017578125,158
1794.2130126953125,159
1795.197998046875,159
1796.18798828125,159
1797.177978515625,159
1798.16796875,160
1799.157958984375,160
1800.14794921875,160
1801.137939453125,160
1802.1280517578125,159
1803.1300048828125,160
1804.1080322265625,160
1805.0980224609375,159
1807.0789794921875,160
1808.0679931640625,160
1808.0689697265625,160
1809.0579833984375,160
1810.0479736328125,160
1811.0379638671875,160
1812.0279541015625,160
1813.0179443359375,161
1814.5030517578125,161
1815.4930419921875,161
1815.988037109375,161
1816.97802734375,162
1817.968017578125,162
1818.9580078125,162
1819.947998046875,162
1820.93798828125,162
1822.4229736328125,162
1823.4129638671875,163
1824.4029541015625,163
1825.3929443359375,163
1826.384033203125,163
1827.373046875,163
1828.865966796875,163
1829.35302734375,163
1830.343017578125,164
1831.3330078125,164
1832.322998046875,164
1833.31298828125,164
1834.302978515625,164
1835.29296875,165
1836.282958984375,165
1837.279052734375,165
1838.262939453125,165
1839.2540283203125,165
1840.738037109375,165
1841.2330322265625,165
1842.2230224609375,165
1843.2130126953125,165
1844.2030029296875,165
1845.1929931640625,165
1846.1829833984375,165
1847.1729736328125,164
1848.1629638671875,164
1849.6490478515625,164
1850.1429443359375,164
1851.1390380859375,164
1852.1240234375,164
1853.113037109375,164
1854.112060546875,164
1855.093994140625,164
1856.083984375,164
1857.073974609375,164
1858.06396484375,165
1859.053955078125,165
1860.04296875,165
1861.0340576171875,165
1862.0240478515625,165
1863.012939453125,165
1864.0030517578125,166
1864.9949951171875,166
1865.9840087890625,166
1866.9739990234375,166
1867.9639892578125,166
1868.9530029296875,166
1869.9429931640625,167
1870.9339599609375,167
1872.41796875,167
1873.407958984375,167
1874.3990478515625,167
1875.387939453125,167
1876.3780517578125,167
1878.3580322265625,167
1878.3590087890625,167
1879.3489990234375,167
1880.3389892578125,167
1881.3299560546875,168
1882.81298828125,168
1883.3089599609375,168
1884.2989501953125,168
1885.2889404296875,168
1886.279052734375,168
1887.26904296875,168
1888.259033203125,168
1889.2490234375,168
1890.239013671875,168
1891.22900390625,168
1892.7139892578125,168
1893.2239990234375,168
1894.198974609375,168
1895.18896484375,168
1896.178955078125,168
1897.1689453125,168
1898.654052734375,168
1899.1500244140625,168
1900.1390380859375,169
1901.1309814453125,169
1902.1319580078125,168
1903.1090087890625,169
1904.1009521484375,169
1905.10205078125,169
1906.0789794921875,169
1907.073974609375,169
1908.0589599609375,169
1909.5439453125,169
1910.0389404296875,169
1911.029052734375,169
1912.01904296875,169
1913.009033203125,168
1913.9990234375,168
1914.989013671875,168
1915.97900390625,168
1916.968994140625,168
1917.958984375,168
1918.948974609375,168
1919.93896484375,168
1921.4239501953125,168
1922.4139404296875,168
1923.404052734375,168
1924.39404296875,168
1925.384033203125,168
1926.8690185546875,168
1927.364013671875,168
1928.35400390625,168
1929.343994140625,168
1930.83203125,168
1931.323974609375,168
1932.31396484375,169
1933.303955078125,169
1934.2939453125,169
1935.2840576171875,169
1936.2740478515625,169
1937.759033203125,169
1938.2540283203125,169
1939.2440185546875,169
1940.2349853515625,169
1941.2239990234375,169
1942.2139892578125,169
1943.2039794921875,170
1944.1939697265625,170
1945.678955078125,170
1946.1739501953125,170
1947.16796875,170
1948.6490478515625,170
1949.1490478515625,170
1950.1409912109375,170
1951.1240234375,170
1952.114013671875,170
1953.10498046875,170
1954.093994140625,170
1955.5789794921875,170
1956.073974609375,170
1957.06396484375,170
1958.053955078125,170
1959.0450439453125,170
1960.0340576171875,169
1961.0240478515625,170
1962.0140380859375,170
1963.0040283203125,169
1963.9949951171875,169
1964.9849853515625,169
1965.9739990234375,169
1966.9649658203125,169
1967.9539794921875,169
1968.9439697265625,169
1970.428955078125,169
1971.4200439453125,169
1972.4090576171875,169
1973.405029296875,169
1974.3900146484375,169
1975.3790283203125,169
1976.3690185546875,170
1977.3590087890625,170
1978.3489990234375,170
1979.3399658203125,170
1980.3289794921875,170
1981.3199462890625,170
1982.31005859375,170
1983.300048828125,170
1984.2900390625,170
1985.280029296875,170
1986.7650146484375,170
1987.260009765625,170
1988.2490234375,170
1989.239990234375,170
1990.22998046875,170
1991.218994140625,170
1992.2120361328125,170
1993.199951171875,170
1994.18994140625,170
1995.1949462890625,170
1996.1700439453125,170
1997.1600341796875,170
1998.1529541015625,170
1999.1400146484375,170
2000.1300048828125,170
2001.125,170
2002.1099853515625,170
2003.0999755859375,170
2004.0899658203125,170
2005.0799560546875,170
2006.0699462890625,170
2007.06005859375,170
2008.050048828125,170
2009.0400390625,169
2010.030029296875,169
2011.02001953125,169
2012.010009765625,169
2013.0,169
2014.001953125,169
2014.97998046875,169
2015.969970703125,169
2016.9599609375,169
2017.949951171875,170
2018.93994140625,170
2020.425048828125,170
2021.4219970703125,170
2022.405029296875,170
2023.39599609375,170
2024.387939453125,170
2025.3800048828125,170
2026.364990234375,170
2027.35498046875,170
2028.344970703125,170
2029.3349609375,170
2030.324951171875,170
2031.31494140625,170
2032.3050537109375,170
2033.2950439453125,170
2034.2850341796875,170
2035.2750244140625,170
2036.760009765625,170
2037.2550048828125,169
2038.2449951171875,169
2039.2349853515625,169
2040.2249755859375,169
2041.2149658203125,169
2042.2049560546875,168
2043.197998046875,168
2044.18505859375,167
2045.175048828125,167
2046.1650390625,166
2047.155029296875,165
2048.14501953125,165
2049.135009765625,164
2050.125,163
2051.114990234375,163
2052.10498046875,161
2053.095947265625,160
2054.0849609375,159
2055.074951171875,158
2056.06494140625,157
2057.054931640625,156
2058.044921875,155
2059.034912109375,153
2060.02490234375,152
2061.014892578125,150
2062.0048828125,149
2062.9951171875,148
2063.985107421875,146
2064.97509765625,145
2065.965087890625,144
2066.955078125,143
2067.945068359375,142
2069.429931640625,142
2070.427001953125,142
2071.409912109375,143
2072.39990234375,145
2073.389892578125,145
2074.3798828125,144
2075.3701171875,143
2076.360107421875,141
2077.35009765625,139
2078.340087890625,138
2079.3310546875,137
2080.320068359375,136
2081.31103515625,135
2082.300048828125,135
2083.2900390625,135
2084.281005859375,136
2085.27001953125,136
2086.264892578125,135
2087.2509765625,134
2088.239990234375,133
2089.23388671875,131
2090.220947265625,131
2091.2099609375,130
2092.200927734375,130
2093.19091796875,130
