time_stamp,hr
1399.469970703125,69
1400.4539794921875,69
1401.4439697265625,69
1402.928955078125,69
1403.43505859375,71
1404.4139404296875,72
1405.404052734375,72
1406.39501953125,72
1407.384033203125,73
1408.3740234375,74
1409.364013671875,74
1410.35400390625,74
1411.343994140625,74
1412.333984375,74
1413.323974609375,75
1414.31396484375,76
1415.3050537109375,76
1416.2939453125,75
1417.779052734375,75
1418.2750244140625,75
1419.2640380859375,74
1420.2540283203125,74
1421.248046875,73
1422.239990234375,72
1423.2249755859375,72
1424.2139892578125,71
1425.2039794921875,70
1426.1939697265625,70
1427.1839599609375,70
1428.1739501953125,71
1429.1639404296875,70
1430.154052734375,71
1431.14404296875,71
1432.134033203125,71
1433.1240234375,71
1434.114990234375,73
1435.10400390625,73
1436.093994140625,73
1437.5799560546875,74
1438.073974609375,74
1439.071044921875,75
1440.550048828125,74
1441.050048828125,74
1442.0350341796875,73
1443.0250244140625,72
1444.0150146484375,72
1445.0050048828125,72
1445.9940185546875,72
1447.489990234375,73
1448.4730224609375,74
1449.4599609375,75
1450.449951171875,76
1451.43994140625,76
1452.4300537109375,76
1453.4200439453125,77
1454.904052734375,77
1455.4000244140625,78
1456.3900146484375,79
1457.385009765625,79
1458.3699951171875,80
1459.3599853515625,81
1460.3509521484375,81
1461.3399658203125,83
1462.3299560546875,83
1463.3199462890625,84
1464.31005859375,84
1465.300048828125,84
1466.2900390625,84
1467.279052734375,84
1468.27001953125,84
1469.260009765625,84
1470.2569580078125,85
1471.239990234375,85
1472.7249755859375,87
1473.219970703125,87
1474.2099609375,87
1475.199951171875,88
1476.18994140625,87
1477.1800537109375,88
1478.1700439453125,87
1479.1600341796875,88
1480.1500244140625,88
1481.1400146484375,88
1482.1300048828125,88
1483.1199951171875,88
1484.1099853515625,88
1485.0999755859375,88
1486.0980224609375,88
1487.0799560546875,88
1488.0699462890625,88
1489.06005859375,89
1490.050048828125,89
1491.0400390625,89
1492.030029296875,90
1493.02099609375,89
1494.010009765625,89
1495.0,89
1496.4849853515625,88
1497.4749755859375,89
1498.4649658203125,88
1499.4549560546875,89
1500.449951171875,88
1501.43505859375,89
1502.425048828125,88
1503.4150390625,88
1504.405029296875,88
1505.39501953125,88
1506.385009765625,88
1507.375,88
1508.364990234375,88
1509.35498046875,87
1510.344970703125,87
1511.3349609375,87
1512.324951171875,87
1513.31494140625,87
1514.3070068359375,87
1515.2950439453125,87
1516.2889404296875,87
1517.2750244140625,87
1518.2650146484375,88
1519.2550048828125,88
1520.2449951171875,88
1521.2349853515625,88
1522.2249755859375,88
1523.2149658203125,88
1524.2049560546875,88
1525.1949462890625,89
1526.18505859375,89
1527.175048828125,88
1528.1650390625,89
1529.155029296875,89
1530.14697265625,89
1531.135009765625,89
1532.125,89
1533.114990234375,89
1534.10498046875,89
1535.094970703125,89
1536.0849609375,89
1537.074951171875,89
1538.06494140625,88
1539.550048828125,88
1540.54296875,88
1541.0350341796875,88
1542.0250244140625,88
1543.0150146484375,88
1544.0050048828125,88
1545.489990234375,88
1546.48095703125,87
1547.469970703125,88
1548.4610595703125,88
1549.449951171875,87
1550.93505859375,87
1551.4300537109375,87
1552.4200439453125,87
1553.4100341796875,87
1554.89599609375,88
1555.3900146484375,87
1556.3809814453125,88
1557.3709716796875,88
1558.3599853515625,87
1559.3499755859375,86
1560.3399658203125,86
1561.33203125,86
1562.321044921875,86
1563.31005859375,85
1564.301025390625,85
1565.291015625,84
1566.2840576171875,85
1567.27099609375,85
1568.260009765625,86
1569.2509765625,85
1570.240966796875,87
1571.7259521484375,87
1572.220947265625,87
1573.2110595703125,86
1574.199951171875,86
1575.18994140625,86
1576.1800537109375,86
1577.1700439453125,85
1578.1600341796875,85
1579.1500244140625,85
1580.14599609375,85
1581.1309814453125,86
1582.1199951171875,86
1583.1109619140625,86
1584.595947265625,86
1585.0909423828125,86
1586.0810546875,86
1587.071044921875,86
1588.06103515625,87
1589.051025390625,87
1590.041015625,87
1591.031005859375,87
1592.02099609375,87
1593.010986328125,87
1594.0009765625,86
1595.4859619140625,87
1596.4759521484375,86
1597.4659423828125,87
1598.4560546875,87
1599.446044921875,88
1600.43603515625,87
1601.426025390625,88
1602.416015625,87
1603.406005859375,87
1604.39599609375,87
1605.385986328125,87
1606.3759765625,86
1607.365966796875,86
1608.3609619140625,86
1609.345947265625,86
1610.3360595703125,86
1611.3260498046875,86
1612.321044921875,85
1613.3060302734375,85
1614.2960205078125,84
1615.2860107421875,84
1616.2760009765625,84
1617.2659912109375,84
1618.2559814453125,84
1619.258056640625,84
1620.2359619140625,85
1621.2259521484375,86
1622.2159423828125,86
1623.2060546875,87
1624.196044921875,87
1625.18603515625,87
1626.6719970703125,87
1627.166015625,87
1628.156005859375,87
1629.14697265625,88
1630.136962890625,88
1631.1259765625,88
1632.115966796875,88
1633.1070556640625,89
1634.095947265625,89
1635.0860595703125,89
1636.0760498046875,89
1637.0660400390625,88
1638.0560302734375,89
1639.0460205078125,87
1640.0360107421875,85
1641.0260009765625,85
1642.0159912109375,83
1643.0059814453125,83
1644.491943359375,84
1645.501953125,85
1646.470947265625,86
1647.4610595703125,86
1648.4520263671875,86
1649.4410400390625,86
1650.4310302734375,86
1651.4210205078125,86
1652.4110107421875,86
1653.4010009765625,86
1654.3909912109375,86
1655.3809814453125,87
1656.3709716796875,87
1657.85595703125,86
1658.3580322265625,86
1659.3409423828125,86
1660.333984375,86
1661.321044921875,86
1662.31103515625,87
1663.301025390625,88
1664.2919921875,88
1665.281005859375,88
1666.27099609375,87
1667.260986328125,87
1668.2509765625,87
1669.240966796875,88
1670.23095703125,88
1671.2220458984375,89
1672.2120361328125,89
1673.2010498046875,89
1674.1910400390625,88
1675.1820068359375,89
1676.1710205078125,89
1677.16796875,89
1678.1519775390625,89
1679.1409912109375,89
1680.1319580078125,89
1681.1209716796875,89
1682.113037109375,89
1683.10205078125,90
1684.0909423828125,89
1685.08203125,89
1686.072021484375,89
1687.06103515625,89
1688.051025390625,89
1689.041015625,89
1690.031005859375,89
1691.02197265625,88
1692.010986328125,89
1693.001953125,88
1694.487060546875,88
1695.47705078125,87
1696.4659423828125,87
1697.45703125,87
1698.446044921875,87
1699.43701171875,88
1700.427001953125,88
1701.416015625,88
1702.406982421875,88
1703.39697265625,88
1704.885986328125,88
1705.376953125,88
1706.366943359375,88
1707.3570556640625,89
1708.3470458984375,90
1709.3370361328125,90
1710.33203125,90
1711.3170166015625,89
1713.2960205078125,89
1713.2979736328125,89
1714.2869873046875,89
1715.8409423828125,89
1716.2669677734375,89
1717.2569580078125,89
1718.2469482421875,89
1719.237060546875,89
1720.22705078125,89
1721.217041015625,89
1722.20703125,89
1723.197021484375,90
1724.18701171875,90
1725.6719970703125,90
1726.1669921875,91
1727.156982421875,90
1728.14697265625,90
1729.6319580078125,90
1730.126953125,90
1731.116943359375,90
1732.1070556640625,89
1733.0970458984375,89
1734.0870361328125,89
1735.0770263671875,89
1736.0670166015625,89
1737.0570068359375,89
1738.0469970703125,90
1739.0369873046875,89
1740.0269775390625,89
1741.0169677734375,89
1742.0069580078125,89
1743.491943359375,89
1744.4830322265625,89
1745.4720458984375,89
1746.4620361328125,89
1747.4520263671875,89
1748.9410400390625,89
1749.4320068359375,90
1750.4219970703125,91
1751.4119873046875,92
1752.4090576171875,93
1753.3919677734375,94
1754.3819580078125,95
1755.3719482421875,96
1756.8570556640625,96
1757.3599853515625,97
1758.342041015625,98
1759.33203125,98
1760.322021484375,99
1761.31201171875,100
1762.302001953125,101
1763.29296875,101
1764.281982421875,102
1765.27197265625,103
1766.261962890625,104
1767.251953125,104
1768.2569580078125,105
1769.2320556640625,106
1770.2220458984375,106
1771.218017578125,107
1772.2030029296875,107
1773.1920166015625,107
1774.18798828125,108
1775.1729736328125,108
1776.1910400390625,108
1777.1529541015625,108
1778.1419677734375,108
1779.134033203125,108
1780.1219482421875,108
1781.112060546875,108
1782.10205078125,108
1783.092041015625,108
1784.08203125,108
1785.572998046875,109
1786.06298828125,109
1787.052001953125,109
1788.04296875,109
1789.031982421875,109
1790.02294921875,109
1791.012939453125,109
1792.001953125,109
1793.487060546875,109
1794.47705078125,109
1795.470947265625,109
1796.45703125,110
1797.447021484375,110
1798.43701171875,110
1799.4320068359375,111
1800.41796875,111
1801.4100341796875,111
1802.39794921875,111
1803.387939453125,111
1804.3780517578125,112
1805.3680419921875,113
1806.3570556640625,113
1807.3480224609375,113
1808.3380126953125,114
1809.3270263671875,115
1810.3199462890625,115
1811.3079833984375,116
1812.2969970703125,117
1813.2979736328125,118
1814.2769775390625,118
1815.2679443359375,118
1816.258056640625,117
1817.2550048828125,117
1818.238037109375,116
1819.22802734375,116
1820.7130126953125,116
1821.2080078125,115
1822.197998046875,115
1823.1929931640625,117
1824.177978515625,117
1825.16796875,118
1826.157958984375,118
1827.14794921875,119
1828.137939453125,119
1829.1300048828125,119
1830.1180419921875,120
1831.1080322265625,120
1832.0980224609375,120
1833.0880126953125,120
1834.0810546875,121
1835.0679931640625,121
1836.0579833984375,121
1837.0479736328125,121
1838.0379638671875,121
1839.0279541015625,121
1840.512939453125,121
1841.008056640625,121
1842.4930419921875,121
1843.4830322265625,121
1844.4730224609375,119
1845.4630126953125,119
1846.4530029296875,120
1847.4429931640625,120
1848.4329833984375,120
1849.4229736328125,120
1850.907958984375,120
1851.89794921875,121
1852.3990478515625,121
1853.383056640625,121
1854.373046875,121
1855.363037109375,121
1856.35302734375,122
1857.8380126953125,122
1859.322998046875,122
1859.323974609375,122
1860.31298828125,123
1861.302978515625,123
1862.29296875,123
1863.282958984375,123
1864.27294921875,123
1865.26904296875,123
1866.2530517578125,122
1867.2430419921875,122
1868.2330322265625,122
1869.2230224609375,122
1870.2130126953125,122
1871.2030029296875,123
1872.1929931640625,123
1873.1829833984375,124
1874.1729736328125,123
1875.1629638671875,123
1876.1529541015625,123
1877.1429443359375,123
1878.133056640625,123
1879.123046875,123
1880.113037109375,123
1881.10302734375,123
1882.093017578125,123
1883.0830078125,123
1884.072998046875,122
1885.06298828125,122
1886.052978515625,122
1887.04296875,122
1888.032958984375,122
1889.02294921875,123
1890.012939453125,122
1891.0030517578125,122
1892.488037109375,122
1893.47802734375,123
1894.468017578125,124
1895.4580078125,125
1896.447998046875,127
1897.43798828125,127
1898.4300537109375,127
1899.41796875,127
1900.407958984375,126
1901.39794921875,125
1902.387939453125,125
1903.3780517578125,124
1904.3680419921875,123
1905.3580322265625,123
1906.3480224609375,123
1907.3389892578125,123
1908.3280029296875,122
1909.324951171875,123
1910.3089599609375,124
1911.2979736328125,125
1912.2879638671875,125
1913.279052734375,125
1914.2679443359375,125
1915.259033203125,126
1916.248046875,127
1917.2440185546875,127
1918.22900390625,128
1919.218017578125,128
1920.208984375,128
1921.197998046875,128
1922.18798828125,129
1923.178955078125,129
1924.16796875,129
1925.157958984375,129
1926.1490478515625,129
1927.137939453125,129
1928.1280517578125,129
1929.1190185546875,129
1930.1080322265625,129
1931.0989990234375,128
1932.583984375,128
1933.0810546875,128
1934.0689697265625,128
1935.0589599609375,128
1936.0489501953125,129
1937.0389404296875,129
1938.029052734375,129
1939.0179443359375,130
1940.009033203125,130
1941.4940185546875,130
1942.4840087890625,131
1943.4739990234375,131
1944.4639892578125,132
1945.4539794921875,132
1946.4439697265625,132
1947.4339599609375,132
1948.4239501953125,131
1949.4139404296875,131
1950.404052734375,131
1951.39404296875,131
1952.384033203125,131
1953.3740234375,131
1954.364013671875,131
1955.35400390625,130
1956.343994140625,131
1957.333984375,131
1958.323974609375,131
1959.3189697265625,131
1960.303955078125,131
1961.2939453125,131
1962.2840576171875,131
1963.76904296875,131
1964.2640380859375,131
1965.2540283203125,131
1966.2440185546875,131
1967.2340087890625,131
1968.2239990234375,130
1969.2139892578125,130
1970.2039794921875,130
1971.1939697265625,130
1972.1839599609375,130
1973.1739501953125,131
1974.1639404296875,131
1975.154052734375,131
1977.134033203125,130
1977.135009765625,130
1978.1240234375,130
1979.114013671875,130
1980.112060546875,130
1981.094970703125,131
1982.083984375,131
1983.073974609375,131
1984.0660400390625,131
1985.053955078125,131
1986.0439453125,132
1987.0340576171875,132
1988.0240478515625,131
1989.0140380859375,131
1990.0040283203125,131
1991.489013671875,131
1992.47900390625,131
1993.468994140625,131
1994.458984375,131
1995.448974609375,131
1996.43896484375,131
1997.428955078125,131
1998.4189453125,132
1999.4090576171875,132
2000.3990478515625,131
2001.3890380859375,132
2002.383056640625,132
2003.3690185546875,132
2004.3590087890625,132
2005.3489990234375,133
2006.345947265625,133
2007.823974609375,132
2008.3189697265625,133
2009.3089599609375,133
2011.2900390625,133
2011.3360595703125,134
2012.279052734375,134
2013.26904296875,134
2014.259033203125,134
2015.2490234375,135
2016.239013671875,135
2017.22998046875,136
2018.219970703125,137
2019.208984375,137
2020.198974609375,138
2021.18896484375,139
2022.178955078125,139
2023.2969970703125,139
2024.1610107421875,140
2025.1590576171875,139
2026.1400146484375,139
2027.625,139
2028.1190185546875,139
2029.1090087890625,139
2030.0989990234375,139
2031.583984375,138
2032.0799560546875,138
2033.073974609375,137
2034.06005859375,136
2035.0489501953125,134
2036.0389404296875,133
2037.029052734375,133
2038.01904296875,133
2039.010009765625,133
2040.4940185546875,133
2041.97998046875,132
2042.4739990234375,132
2043.4649658203125,130
2044.4539794921875,130
2045.4449462890625,129
2046.43505859375,128
2047.9320068359375,126
2048.4150390625,125
2049.404052734375,124
2050.39599609375,123
2051.385009765625,121
2052.3740234375,120
2053.365966796875,120
2054.35498046875,119
2055.343994140625,118
2056.3349609375,119
2057.324951171875,119
2058.81005859375,119
2059.304931640625,119
2060.294921875,119
2061.284912109375,118
2062.27490234375,117
2063.760009765625,116
2064.2548828125,115
2065.739990234375,114
2066.235107421875,113
2067.22509765625,112
2069.205078125,110
2069.2060546875,110
2070.195068359375,108
2071.18505859375,106
2072.175048828125,104
2073.1650390625,103
