time_stamp,hr
1402.053955078125,72
1403.0450439453125,71
1404.0350341796875,71
1406.0150146484375,71
1406.0150146484375,71
1407.0050048828125,71
1408.0040283203125,73
1409.47998046875,74
1409.9749755859375,74
1410.9649658203125,75
1411.9549560546875,75
1412.9449462890625,76
1413.93505859375,76
1414.925048828125,77
1415.9150390625,77
1416.905029296875,78
1417.89501953125,79
1418.885009765625,80
1419.875,80
1421.3599853515625,81
1422.844970703125,81
1423.3399658203125,81
1424.3299560546875,81
1425.81494140625,82
1426.8079833984375,82
1427.300048828125,82
1428.2900390625,83
1429.280029296875,83
1430.27001953125,83
1431.260009765625,84
1432.25,84
1433.239990234375,84
1434.22998046875,85
1435.219970703125,85
1436.2099609375,85
1437.6949462890625,86
1438.18994140625,86
1439.675048828125,87
1440.1700439453125,87
1441.1600341796875,87
1442.1500244140625,87
1443.1400146484375,88
1444.625,88
1445.1280517578125,89
1446.114990234375,90
1447.0999755859375,91
1448.0899658203125,91
1449.0799560546875,90
1450.0699462890625,90
1451.06005859375,89
1452.050048828125,89
1453.0400390625,89
1454.030029296875,90
1455.02001953125,89
1456.010009765625,89
1457.0,89
1457.989990234375,89
1459.47802734375,90
1459.969970703125,90
1460.9599609375,90
1461.949951171875,89
1463.43505859375,88
1464.425048828125,88
1464.9200439453125,88
1465.9100341796875,88
1466.9000244140625,89
1467.8900146484375,89
1468.8800048828125,90
1469.8699951171875,90
1471.35498046875,90
1472.344970703125,90
1473.3349609375,90
1474.3260498046875,89
1475.31494140625,89
1476.3050537109375,89
1478.2919921875,89
1479.2750244140625,89
1479.2760009765625,90
1481.2550048828125,90
1481.2559814453125,90
1482.2449951171875,90
1483.2349853515625,90
1484.2249755859375,90
1485.2149658203125,90
1486.2060546875,90
1487.6920166015625,91
1488.18603515625,91
1489.176025390625,91
1490.166015625,92
1491.155029296875,92
1492.14599609375,92
1493.135986328125,92
1494.125,92
1495.115966796875,92
1496.10595703125,91
1497.095947265625,91
1498.0860595703125,91
1499.0760498046875,91
1500.0660400390625,91
1501.0560302734375,92
1502.541015625,92
1503.531005859375,92
1504.0250244140625,92
1505.0159912109375,92
1506.0059814453125,92
1506.9959716796875,92
1507.987060546875,91
1508.9759521484375,92
1509.967041015625,92
1510.9560546875,92
1511.946044921875,92
1512.93603515625,92
1514.4200439453125,92
1514.916015625,92
1515.906005859375,92
1516.89599609375,92
1517.885986328125,92
1519.3709716796875,92
1520.3609619140625,92
1521.3509521484375,92
1522.3409423828125,93
1523.3310546875,93
1524.321044921875,94
1525.31103515625,94
1526.3050537109375,94
1527.291015625,95
1528.281005859375,95
1529.282958984375,94
1530.260986328125,94
1531.2509765625,94
1532.240966796875,93
1533.23095703125,94
1534.220947265625,94
1535.2110595703125,94
1536.2010498046875,94
1537.1910400390625,94
1538.1810302734375,94
1539.666015625,94
1540.1610107421875,94
1541.1510009765625,93
1542.14404296875,93
1543.1309814453125,93
1544.1209716796875,92
1545.1109619140625,93
1546.1009521484375,93
1547.0909423828125,93
1548.0810546875,92
1549.071044921875,92
1550.06201171875,92
1551.051025390625,91
1552.041015625,92
1553.031005859375,92
1554.02099609375,92
1555.0150146484375,93
1556.0009765625,93
1556.990966796875,94
1558.4759521484375,95
1559.4659423828125,95
1559.9610595703125,95
1560.9510498046875,94
1561.9410400390625,94
1563.9210205078125,94
1563.9219970703125,94
1564.9110107421875,94
1565.9010009765625,94
1566.8909912109375,93
1567.883056640625,93
1569.365966796875,93
1570.8509521484375,93
1571.345947265625,93
1572.3360595703125,92
1573.3260498046875,92
1574.3179931640625,92
1575.801025390625,92
1576.2960205078125,92
1577.291015625,92
1578.2760009765625,92
1579.2659912109375,92
1580.751953125,92
1581.2459716796875,91
1582.237060546875,91
1583.2259521484375,91
1584.2159423828125,91
1585.2060546875,90
1586.196044921875,90
1587.6810302734375,90
1588.176025390625,90
1589.166015625,90
1590.156982421875,90
1591.14599609375,91
1592.135986328125,91
1593.1259765625,91
1594.115966796875,91
1595.10595703125,91
1596.095947265625,92
1597.5810546875,92
1598.0770263671875,93
1599.0660400390625,93
1600.0560302734375,94
1601.0460205078125,94
1602.0369873046875,95
1603.031005859375,95
1604.0169677734375,95
1605.0069580078125,96
1605.9969482421875,95
1607.0970458984375,95
1607.97705078125,95
1608.9659423828125,95
1609.9560546875,95
1611.4420166015625,94
1611.93603515625,95
1612.926025390625,94
1613.9169921875,95
1614.906005859375,94
1615.89794921875,94
1616.885986328125,95
1617.876953125,95
1619.3609619140625,95
1620.8470458984375,95
1621.342041015625,96
1622.33203125,96
1623.322021484375,97
1624.31201171875,97
1625.302001953125,96
1626.2919921875,96
1627.281982421875,95
1628.27197265625,94
1629.261962890625,94
1630.251953125,94
1631.241943359375,94
1632.2320556640625,94
1633.2220458984375,94
1634.2120361328125,94
1635.2039794921875,95
1636.1920166015625,95
1637.1820068359375,95
1638.1719970703125,95
1639.1619873046875,95
1640.1519775390625,95
1641.1419677734375,95
1642.1319580078125,95
1643.1219482421875,96
1644.112060546875,96
1645.10205078125,96
1646.5870361328125,96
1647.5770263671875,96
1648.072021484375,96
1649.06201171875,96
1650.06005859375,96
1651.5369873046875,95
1652.031982421875,95
1653.02197265625,95
1654.011962890625,97
1655.0040283203125,97
1655.991943359375,98
1656.9820556640625,98
1657.9720458984375,97
1658.9620361328125,96
1660.512939453125,95
1660.9420166015625,94
1662.427001953125,94
1662.9219970703125,94
1664.406982421875,94
1664.9019775390625,93
1665.8919677734375,93
1666.883056640625,93
1668.366943359375,93
1669.3570556640625,93
1670.3470458984375,94
1671.3370361328125,93
1672.3270263671875,93
1673.81201171875,94
1674.3070068359375,94
1675.2969970703125,94
1676.2869873046875,94
1677.2779541015625,94
1678.2669677734375,94
1679.258056640625,94
1680.2469482421875,94
1681.237060546875,94
1682.22705078125,94
1683.217041015625,94
1684.7020263671875,95
1685.197021484375,95
1686.1910400390625,96
1687.177001953125,95
1688.1669921875,95
1689.156982421875,96
1690.14697265625,96
1691.136962890625,96
1692.126953125,96
1693.116943359375,96
1694.1070556640625,96
1695.0980224609375,96
1696.0870361328125,96
1697.0770263671875,96
1698.0670166015625,96
1699.0570068359375,96
1700.5419921875,96
1701.0369873046875,96
1702.0269775390625,97
1703.0169677734375,97
1704.0069580078125,96
1705.4930419921875,96
1705.987060546875,96
1706.97705078125,97
1707.968994140625,97
1708.9580078125,98
1709.947021484375,99
1710.93798828125,100
1711.927001953125,101
1712.91796875,101
1713.906982421875,101
1714.9019775390625,102
1715.887939453125,103
1717.373046875,103
1718.362060546875,104
1719.35498046875,105
1720.343017578125,105
1721.3370361328125,106
1722.323974609375,107
1723.31298828125,108
1724.302978515625,108
1725.2919921875,109
1726.7779541015625,110
1727.27294921875,110
1728.261962890625,111
1729.2530517578125,111
1730.738037109375,111
1731.2320556640625,112
1732.2230224609375,112
1733.2139892578125,113
1734.2039794921875,113
1735.68798828125,113
1737.1729736328125,113
1737.175048828125,113
1738.1629638671875,114
1739.155029296875,114
1740.1429443359375,114
1741.133056640625,115
1742.6180419921875,115
1743.6080322265625,115
1744.10302734375,115
1745.094970703125,115
1746.0830078125,115
1747.0770263671875,116
1748.06298828125,115
1749.052978515625,115
1750.04296875,116
1751.032958984375,116
1752.02294921875,116
1753.012939453125,116
1754.0030517578125,117
1755.488037109375,117
1755.9830322265625,118
1756.9730224609375,118
1757.9630126953125,118
1758.9530029296875,118
1759.9429931640625,118
1761.427978515625,119
1762.41796875,119
1762.9169921875,119
1763.9029541015625,119
1765.387939453125,119
1766.3780517578125,120
1767.386962890625,120
1768.3580322265625,120
1769.3480224609375,121
1770.8330078125,121
1771.3280029296875,122
1772.3179931640625,122
1774.2979736328125,122
1774.300048828125,123
1775.2879638671875,122
1776.2779541015625,122
1777.2679443359375,122
1778.259033203125,123
1779.2490234375,123
1780.238037109375,123
1781.22802734375,123
1782.218017578125,123
1783.2080078125,123
1784.197998046875,123
1785.198974609375,123
1786.177978515625,123
1787.16796875,123
1788.157958984375,123
1789.14794921875,124
1790.633056640625,124
1791.1280517578125,124
1792.1180419921875,124
1794.0980224609375,125
1794.10595703125,125
1795.0880126953125,125
1796.0780029296875,125
1797.0679931640625,125
1798.06103515625,126
1799.0479736328125,126
1800.532958984375,126
1801.0279541015625,126
1802.0179443359375,126
1803.008056640625,126
1803.9990234375,126
1804.988037109375,127
1805.97802734375,127
1806.968017578125,127
1807.9580078125,127
1808.947998046875,127
1809.9410400390625,128
1810.9310302734375,128
1811.927001953125,128
1812.907958984375,129
1813.89794921875,129
1814.8890380859375,129
1816.8690185546875,129
1817.363037109375,129
1818.35400390625,129
1819.343017578125,129
1820.4019775390625,129
1821.322998046875,129
1822.31396484375,129
1823.303955078125,130
1824.7889404296875,130
1825.282958984375,129
1826.2740478515625,129
1827.262939453125,129
1828.2540283203125,128
1829.2440185546875,129
1830.2330322265625,128
1831.2230224609375,129
1832.2139892578125,129
1833.2039794921875,129
1834.1939697265625,129
1835.678955078125,129
1836.1729736328125,130
1837.1629638671875,130
1838.154052734375,130
1839.1429443359375,131
1840.6280517578125,131
1841.1240234375,132
1842.113037109375,132
1843.10302734375,131
1844.093994140625,132
1845.0830078125,132
1846.5679931640625,131
1847.06298828125,131
1848.0550537109375,131
1849.0469970703125,131
1850.0340576171875,131
1851.0350341796875,131
1852.509033203125,131
1853.0040283203125,131
1853.9940185546875,131
1854.9840087890625,131
1855.9730224609375,131
1856.9639892578125,131
1857.9539794921875,131
1858.9439697265625,131
1859.93505859375,131
1860.9239501953125,132
1861.9139404296875,132
1862.904052734375,132
1863.89404296875,132
1865.3790283203125,132
1866.3690185546875,132
1867.3590087890625,132
1868.843994140625,132
1869.3389892578125,132
1870.823974609375,132
1871.3189697265625,132
1872.3089599609375,132
1873.2989501953125,133
1874.2889404296875,133
1875.7750244140625,133
1876.26904296875,133
1877.259033203125,133
1878.2490234375,133
1879.239013671875,133
1880.7239990234375,133
1881.218994140625,134
1882.208984375,134
1883.198974609375,134
1884.18896484375,134
1885.178955078125,135
1886.1689453125,136
1887.654052734375,136
1888.1490478515625,136
1889.634033203125,137
1890.1290283203125,137
1891.614013671875,137
1892.1090087890625,137
1893.0989990234375,138
1894.0889892578125,138
1895.0789794921875,138
1896.0689697265625,137
1897.06005859375,138
1898.0489501953125,138
1899.0389404296875,137
1900.029052734375,137
1901.01904296875,137
1902.009033203125,137
1902.9990234375,137
1903.989013671875,137
1904.97900390625,137
1905.968994140625,137
1906.958984375,137
1907.948974609375,137
1908.93896484375,138
1910.4239501953125,138
1910.9189453125,138
1911.9119873046875,138
1912.8990478515625,138
1914.384033203125,138
1915.3740234375,138
1916.3719482421875,139
1917.3599853515625,139
1918.343994140625,139
1919.3360595703125,139
1920.823974609375,139
1921.31396484375,139
1922.802978515625,138
1923.2939453125,138
1924.2840576171875,138
1925.2760009765625,138
1926.760009765625,138
1927.2540283203125,138
1928.3489990234375,137
1929.2349853515625,138
1930.2239990234375,138
1931.2139892578125,138
1932.2039794921875,138
1933.1949462890625,138
1934.1839599609375,138
1935.6710205078125,138
1936.1639404296875,138
1937.155029296875,138
1938.14501953125,139
1939.134033203125,139
1940.1240234375,139
1942.10400390625,139
1942.1099853515625,139
1943.094970703125,139
1944.0849609375,139
1945.5699462890625,139
1946.06396484375,139
1947.0550537109375,139
1948.0439453125,140
1949.0350341796875,139
1950.52001953125,139
1951.0140380859375,139
1952.0050048828125,139
1952.9949951171875,139
1953.9840087890625,139
1955.469970703125,139
1955.9639892578125,139
1956.9539794921875,139
1957.9449462890625,139
1958.93505859375,139
1959.9239501953125,139
1960.9189453125,139
1961.905029296875,139
1962.89404296875,140
1964.3800048828125,140
1965.3699951171875,140
1966.3590087890625,140
1967.3499755859375,140
1968.3399658203125,140
1969.3299560546875,141
1970.3199462890625,141
1971.3089599609375,141
1972.300048828125,141
1973.2900390625,141
1974.280029296875,142
1975.27001953125,141
1976.260009765625,141
1977.25,141
1978.7349853515625,141
1979.22998046875,142
1980.2239990234375,142
1981.2099609375,142
1982.199951171875,142
1983.1910400390625,142
1984.1800537109375,142
1985.1700439453125,143
1986.1600341796875,143
1988.1390380859375,143
1988.1409912109375,143
1989.1300048828125,142
1990.1199951171875,142
1991.1099853515625,142
1992.0999755859375,142
1993.0909423828125,142
1994.0799560546875,141
1995.0699462890625,141
1996.06005859375,141
1997.5450439453125,141
1998.0400390625,141
1999.030029296875,141
2000.02001953125,140
2001.02294921875,140
2002.0,139
2003.4849853515625,139
2003.98095703125,139
2004.969970703125,139
2005.9599609375,138
2006.9549560546875,138
2007.93994140625,138
2008.93994140625,138
2010.4150390625,138
2010.9100341796875,138
2011.904052734375,137
2013.385009765625,137
2014.375,137
2015.3690185546875,137
2016.3599853515625,137
2017.344970703125,137
2018.3349609375,137
2019.324951171875,137
2020.31494140625,136
2021.3050537109375,136
2022.2950439453125,136
2023.2850341796875,135
2024.77001953125,135
2025.2650146484375,135
2026.2550048828125,134
2027.2569580078125,133
2028.239013671875,133
2029.719970703125,133
2030.2149658203125,132
2031.699951171875,131
2032.1949462890625,131
2033.18505859375,130
2034.175048828125,129
2035.1650390625,128
2036.6500244140625,127
2037.6400146484375,125
2038.135009765625,124
2039.125,123
2040.1209716796875,122
2041.10498046875,121
2042.094970703125,120
2043.0849609375,118
2044.0780029296875,118
2045.06494140625,119
2046.0550537109375,117
2047.0450439453125,116
2048.034912109375,113
2049.02490234375,113
2050.014892578125,111
2051.007080078125,109
2051.9951171875,108
2052.985107421875,107
2053.97509765625,107
2054.965087890625,105
2055.955078125,104
2056.945068359375,103
2057.93505859375,103
2058.925048828125,101
2059.919921875,100
2060.905029296875,100
2062.389892578125,99
2063.3798828125,99
2064.3701171875,99
2065.361083984375,98
2066.35107421875,98
2067.341064453125,97
2068.33203125,97
2069.320068359375,97
2070.31005859375,96
2071.300048828125,96
2072.2900390625,94
2073.280029296875,94
2074.27001953125,92
2075.260009765625,92
2076.25,90
2077.241943359375,90
2078.23095703125,90
2079.220947265625,90
2080.2109375,90
2081.200927734375,89
2082.68603515625,88
2083.179931640625,88
2084.169921875,88
2085.160888671875,88
2086.64599609375,88
2087.139892578125,89
2088.131103515625,89
2089.12109375,90
2090.110107421875,91
