time_stamp,hr
1401.2259521484375,90
1402.2159423828125,90
1403.2060546875,90
1404.196044921875,90
1405.18603515625,90
1406.176025390625,90
1407.166015625,90
1408.156005859375,89
1409.14599609375,89
1410.135986328125,89
1411.1259765625,88
1412.115966796875,88
1413.1099853515625,88
1414.095947265625,89
1415.0860595703125,89
1416.0760498046875,89
1417.0660400390625,90
1418.0560302734375,90
1419.0489501953125,91
1420.0360107421875,92
1421.0260009765625,91
1422.510986328125,91
1423.0059814453125,91
1423.9959716796875,90
1424.9859619140625,90
1425.9759521484375,90
1426.9659423828125,91
1427.9560546875,92
1428.946044921875,94
1429.93603515625,94
1430.926025390625,95
1431.916015625,95
1433.4010009765625,95
1434.3909912109375,95
1435.3809814453125,95
1436.3709716796875,95
1437.3609619140625,95
1438.3570556640625,95
1439.3409423828125,96
1440.3310546875,96
1441.321044921875,97
1442.31103515625,98
1443.301025390625,99
1444.291015625,101
1445.281005859375,102
1446.27099609375,103
1447.260986328125,104
1448.2509765625,103
1449.240966796875,103
1450.23095703125,103
1451.220947265625,103
1452.2110595703125,103
1453.2010498046875,103
1454.1910400390625,103
1455.1820068359375,103
1456.1710205078125,104
1457.1639404296875,104
1458.1510009765625,105
1459.1409912109375,105
1460.1309814453125,106
1461.1209716796875,106
1462.1109619140625,106
1463.1009521484375,106
1464.0909423828125,105
1465.0810546875,105
1466.072021484375,106
1467.06103515625,106
1468.052001953125,106
1469.041015625,106
1470.0379638671875,106
1471.02197265625,106
1472.011962890625,106
1473.0009765625,105
1473.990966796875,105
1474.9820556640625,104
1476.469970703125,104
1476.9610595703125,103
1477.9520263671875,103
1478.9410400390625,103
1479.9310302734375,102
1480.9219970703125,102
1482.406982421875,102
1483.39599609375,103
1484.386962890625,104
1485.376953125,104
1486.365966796875,104
1487.3570556640625,103
1488.35498046875,103
1489.3360595703125,102
1490.3270263671875,101
1491.3160400390625,100
1492.31201171875,100
1493.2969970703125,100
1494.2860107421875,100
1495.2760009765625,100
1496.2659912109375,100
1497.2569580078125,100
1498.2459716796875,100
1499.237060546875,99
1500.22705078125,99
1501.2159423828125,99
1502.2060546875,99
1503.196044921875,99
1504.18701171875,99
1505.177001953125,99
1506.1669921875,99
1507.156982421875,99
1508.1700439453125,99
1509.136962890625,99
1510.126953125,99
1511.116943359375,99
1512.1070556640625,100
1513.0970458984375,100
1514.0870361328125,100
1515.0770263671875,100
1516.0670166015625,100
1517.552001953125,100
1518.0469970703125,101
1519.0369873046875,101
1520.0269775390625,102
1521.01904296875,103
1522.0069580078125,103
1522.9969482421875,103
1523.987060546875,103
1524.97705078125,103
1525.967041015625,104
1526.95703125,104
1527.947021484375,104
1528.93701171875,103
1529.927001953125,103
1531.4119873046875,103
1532.4019775390625,102
1533.3919677734375,102
1534.3819580078125,102
1535.3719482421875,102
1536.362060546875,103
1537.35205078125,103
1538.342041015625,104
1539.33203125,104
1540.322021484375,104
1541.31201171875,103
1542.302001953125,103
1543.2919921875,104
1544.281982421875,104
1545.27197265625,105
1546.2640380859375,105
1547.251953125,106
1548.25,106
1549.2320556640625,105
1550.2220458984375,105
1551.2130126953125,106
1552.2020263671875,106
1553.1920166015625,108
1554.1820068359375,108
1555.1719970703125,108
1556.1619873046875,107
1557.1519775390625,106
1558.1419677734375,106
1559.1319580078125,105
1560.1219482421875,104
1561.112060546875,103
1562.10205078125,103
1563.092041015625,103
1564.08203125,104
1565.072021484375,104
1566.06201171875,103
1567.052001953125,102
1568.0419921875,102
1569.031982421875,102
1570.02197265625,101
1571.0159912109375,101
1572.009033203125,100
1572.991943359375,101
1573.9830322265625,101
1574.9720458984375,101
1575.9620361328125,101
1576.9520263671875,101
1577.9429931640625,100
1578.9320068359375,99
1579.9219970703125,99
1581.407958984375,99
1582.39794921875,99
1583.386962890625,99
1584.3780517578125,99
1585.366943359375,100
1586.3570556640625,100
1587.3470458984375,100
1588.3370361328125,101
1589.3270263671875,102
1590.3199462890625,103
1591.3079833984375,104
1592.2979736328125,104
1593.2879638671875,104
1594.280029296875,104
1595.2679443359375,104
1596.258056640625,104
1597.2469482421875,104
1598.237060546875,104
1599.22802734375,104
1600.217041015625,104
1601.20703125,104
1602.197998046875,105
1603.18701171875,105
1604.177001953125,105
1605.16796875,106
1606.156982421875,105
1607.14697265625,105
1608.137939453125,104
1609.126953125,104
1610.1180419921875,104
1611.1080322265625,105
1612.0970458984375,105
1613.0870361328125,105
1614.0780029296875,105
1615.0670166015625,105
1616.0570068359375,104
1617.0469970703125,104
1618.0369873046875,104
1619.0279541015625,104
1620.0169677734375,104
1621.0069580078125,104
1621.998046875,104
1622.988037109375,104
1623.97705078125,105
1624.968017578125,104
1625.9599609375,102
1626.947998046875,101
1627.93798828125,101
1628.927978515625,102
1630.4129638671875,103
1631.4029541015625,104
1632.3929443359375,104
1633.383056640625,105
1634.373046875,105
1635.3680419921875,105
1636.35302734375,104
1637.343017578125,105
1638.3330078125,104
1639.322998046875,105
1640.31298828125,105
1641.302978515625,105
1642.29296875,105
1643.282958984375,106
1644.27294921875,106
1645.262939453125,106
1646.2530517578125,106
1647.2430419921875,105
1648.2330322265625,105
1649.2230224609375,105
1650.2130126953125,105
1651.2030029296875,106
1652.1929931640625,106
1653.1829833984375,106
1654.1729736328125,106
1655.1629638671875,106
1656.1529541015625,107
1657.1429443359375,107
1658.133056640625,107
1659.6219482421875,107
1660.113037109375,106
1661.10400390625,106
1662.093017578125,105
1663.0830078125,105
1664.072998046875,104
1665.06298828125,104
1666.052978515625,104
1667.04296875,104
1668.032958984375,105
1669.02294921875,105
1670.012939453125,105
1671.0030517578125,104
1671.9930419921875,104
1672.9830322265625,105
1673.9730224609375,106
1674.9630126953125,106
1675.9530029296875,106
1676.9449462890625,106
1677.9329833984375,106
1678.928955078125,107
1680.407958984375,107
1681.39794921875,106
1682.3900146484375,106
1683.3819580078125,106
1684.3680419921875,106
1685.3580322265625,105
1686.3480224609375,105
1687.3380126953125,105
1688.3280029296875,105
1689.3179931640625,105
1690.3079833984375,104
1691.79296875,103
1692.2879638671875,102
1693.2779541015625,102
1694.26904296875,102
1695.258056640625,102
1696.2490234375,102
1697.7330322265625,102
1698.22802734375,102
1699.218994140625,102
1700.2080078125,103
1701.197998046875,104
1702.18798828125,104
1703.177978515625,104
1704.16796875,104
1705.157958984375,104
1706.14794921875,103
1707.137939453125,103
1708.1280517578125,103
1709.125,103
1710.1080322265625,103
1711.0980224609375,104
1712.0889892578125,104
1713.0780029296875,104
1714.0679931640625,104
1715.0589599609375,104
1716.0479736328125,104
1717.0379638671875,105
1718.029052734375,106
1719.0179443359375,107
1720.008056640625,107
1720.9990234375,107
1721.988037109375,107
1722.97802734375,106
1723.968994140625,106
1724.9720458984375,106
1725.948974609375,105
1727.4339599609375,105
1728.4229736328125,105
1729.4139404296875,105
1730.404052734375,106
1731.39794921875,106
1732.384033203125,106
1733.3740234375,106
1734.364013671875,105
1735.35400390625,104
1736.343994140625,104
1737.333984375,105
1738.322998046875,106
1739.31396484375,108
1740.302978515625,109
1741.29296875,111
1742.2840576171875,112
1743.2740478515625,113
1744.2640380859375,113
1745.2540283203125,114
1746.2440185546875,115
1747.2330322265625,115
1748.2239990234375,116
1749.2139892578125,117
1751.1939697265625,118
1751.1949462890625,118
1752.1839599609375,119
1753.1739501953125,121
1754.1639404296875,122
1755.154052734375,122
1756.14404296875,123
1757.134033203125,123
1758.6190185546875,124
1759.114013671875,124
1760.10400390625,124
1761.093994140625,124
1762.083984375,124
1763.073974609375,124
1764.06396484375,124
1765.053955078125,124
1766.0439453125,124
1767.0340576171875,124
1768.0240478515625,125
1769.0140380859375,125
1770.0040283203125,125
1770.9940185546875,125
1771.9840087890625,126
1772.9739990234375,126
1773.9639892578125,126
1775.448974609375,126
1775.9439697265625,126
1776.9339599609375,126
1778.4189453125,127
1779.4129638671875,127
1780.3990478515625,128
1781.3890380859375,128
1782.3790283203125,129
1783.3690185546875,129
1784.3590087890625,130
1785.3489990234375,134
1786.3389892578125,134
1787.3289794921875,134
1788.3189697265625,134
1789.3089599609375,134
1790.2989501953125,134
1791.2889404296875,134
1792.2900390625,134
1793.26904296875,134
1794.259033203125,134
1795.2490234375,134
1796.239013671875,133
1797.22900390625,132
1798.218994140625,132
1799.208984375,131
1800.198974609375,131
1801.18896484375,130
1802.178955078125,130
1803.1689453125,129
1804.1590576171875,129
1805.1490478515625,130
1806.1390380859375,130
1807.1290283203125,130
1808.1240234375,129
1809.1090087890625,128
1810.0989990234375,128
1811.0889892578125,128
1812.0789794921875,128
1813.0689697265625,128
1814.0589599609375,128
1815.0489501953125,128
1816.0389404296875,128
1817.029052734375,128
1818.01904296875,128
1819.010009765625,128
1819.9990234375,128
1820.989990234375,128
1821.97900390625,128
1822.968994140625,128
1823.9610595703125,129
1824.9539794921875,129
1825.93896484375,129
1827.4239501953125,130
1828.4150390625,129
1829.405029296875,129
1830.39404296875,129
1831.384033203125,130
1832.3740234375,130
1833.364013671875,130
1834.35400390625,130
1835.344970703125,130
1836.333984375,130
1837.323974609375,130
1838.31494140625,130
1839.3050537109375,130
1840.2969970703125,130
1841.2850341796875,130
1842.2750244140625,130
1843.2640380859375,130
1844.2550048828125,130
1845.2449951171875,130
1846.2340087890625,130
1847.2249755859375,130
1848.2139892578125,129
1849.2049560546875,129
1850.1939697265625,129
1851.18505859375,129
1852.175048828125,129
1853.1689453125,129
1854.155029296875,129
1855.14501953125,129
1856.135009765625,129
1857.1240234375,129
1858.114990234375,129
1859.10498046875,129
1860.5899658203125,129
1861.0849609375,129
1862.074951171875,127
1863.06494140625,128
1864.0550537109375,129
1865.0450439453125,129
1866.0369873046875,129
1867.0250244140625,129
1868.0150146484375,129
1869.0050048828125,129
1869.9949951171875,128
1870.9849853515625,128
1871.9749755859375,128
1872.9649658203125,128
1873.9549560546875,129
1874.9449462890625,129
1875.9410400390625,130
1877.4200439453125,130
1878.4100341796875,130
1879.4000244140625,131
1880.3900146484375,131
1881.3800048828125,131
1882.3699951171875,132
1883.3609619140625,133
1884.3499755859375,134
1885.343994140625,135
1886.824951171875,136
1887.3199462890625,137
1888.31005859375,137
1889.300048828125,137
1890.2900390625,137
1891.280029296875,136
1892.27001953125,135
1893.260009765625,135
1894.25,135
1895.239990234375,134
1896.22998046875,135
1897.219970703125,135
1898.2110595703125,135
1899.199951171875,135
1900.18994140625,135
1901.1800537109375,135
1902.1700439453125,135
1903.1600341796875,135
1904.1500244140625,134
1905.1400146484375,133
1906.1300048828125,133
1907.1199951171875,132
1908.1099853515625,132
1909.0999755859375,131
1910.0899658203125,131
1911.083984375,132
1912.0699462890625,132
1913.06005859375,133
1914.050048828125,132
1915.0400390625,132
1916.030029296875,132
1917.02001953125,131
1918.010009765625,131
1919.0,131
1919.989990234375,130
1920.97998046875,130
1921.969970703125,130
1922.9599609375,130
1923.9560546875,129
1924.9410400390625,129
1926.425048828125,130
1927.4150390625,130
1928.405029296875,130
1929.39599609375,129
1930.3900146484375,129
1931.375,129
1932.3690185546875,130
1933.35498046875,130
1934.344970703125,130
1935.3349609375,130
1936.324951171875,130
1937.31494140625,130
1938.3050537109375,131
1939.2950439453125,131
1940.2850341796875,131
1941.2760009765625,130
1942.2650146484375,131
1943.2559814453125,132
1944.2449951171875,133
1945.2359619140625,134
1946.719970703125,135
1947.2149658203125,136
1948.2149658203125,136
1949.196044921875,136
1950.6810302734375,136
1951.175048828125,136
1952.1650390625,136
1953.155029296875,136
1954.14599609375,136
1955.135986328125,137
1956.1259765625,137
1957.115966796875,137
1958.10498046875,137
1959.095947265625,137
1960.0860595703125,137
1961.074951171875,137
1962.0660400390625,138
1963.0560302734375,139
1964.0450439453125,138
1965.0350341796875,138
1966.0250244140625,138
1967.0150146484375,138
1968.0059814453125,138
1968.9949951171875,138
1969.9849853515625,138
1970.9759521484375,139
1971.969970703125,140
1972.9560546875,141
1973.946044921875,141
1975.4300537109375,141
1976.4210205078125,141
1977.4110107421875,141
1978.4010009765625,141
1979.3909912109375,140
1980.3809814453125,140
1981.3709716796875,140
1982.3609619140625,140
1983.3509521484375,140
1984.3409423828125,140
1985.3310546875,140
1986.321044921875,139
1987.31103515625,139
1988.301025390625,139
1989.291015625,139
1990.281005859375,139
1991.27099609375,139
1992.260986328125,140
1993.2509765625,141
1994.2449951171875,142
1995.23095703125,142
1996.220947265625,142
1997.217041015625,142
1998.2010498046875,142
1999.1910400390625,142
2000.1810302734375,142
2001.666015625,141
2002.1610107421875,141
2003.1510009765625,140
2004.1409912109375,139
2005.1309814453125,140
2006.1209716796875,140
2007.60595703125,140
2008.1090087890625,140
2009.0909423828125,140
2010.0810546875,141
2011.072021484375,141
2012.06103515625,142
2013.051025390625,142
2014.041015625,141
2015.031005859375,141
2016.02099609375,141
2017.010986328125,141
2018.0009765625,142
2018.990966796875,141
2019.98095703125,141
2020.970947265625,141
2021.9610595703125,142
2022.9520263671875,143
2024.43603515625,143
2025.426025390625,144
2026.4169921875,144
2027.406982421875,145
2028.39599609375,145
2029.385986328125,145
2030.3759765625,145
2031.365966796875,146
2032.35595703125,147
2033.345947265625,147
2034.3360595703125,147
2035.3260498046875,147
2036.3160400390625,148
2037.3060302734375,148
2038.2960205078125,147
2039.2900390625,147
2040.2760009765625,146
2041.2659912109375,145
2042.2559814453125,144
2043.741943359375,143
2044.2359619140625,142
2045.2259521484375,141
2046.2159423828125,140
2047.2060546875,138
2048.196044921875,137
2049.18603515625,136
2050.176025390625,135
2051.166015625,134
2052.156005859375,132
2053.14599609375,129
2054.135986328125,125
2055.1279296875,122
2056.116943359375,119
2057.10595703125,117
2058.095947265625,116
2059.0859375,115
2060.075927734375,114
2061.06591796875,112
2062.055908203125,109
