time_stamp,hr
1400.7430419921875,73
1401.238037109375,73
1402.22802734375,73
1403.218017578125,73
1404.208984375,73
1405.197998046875,73
1406.18798828125,74
1407.6729736328125,74
1408.1689453125,75
1409.1639404296875,74
1410.1490478515625,73
1411.137939453125,72
1412.1290283203125,72
1413.616943359375,72
1414.1080322265625,72
1415.0989990234375,72
1416.0880126953125,74
1417.0780029296875,75
1418.0689697265625,76
1419.0579833984375,76
1420.0479736328125,74
1421.0389404296875,73
1422.029052734375,74
1423.0240478515625,75
1424.009033203125,77
1424.9990234375,78
1425.989013671875,80
1426.97900390625,81
1427.968994140625,84
1429.4539794921875,84
1429.948974609375,86
1430.93896484375,87
1431.928955078125,88
1432.9189453125,88
1434.404052734375,90
1435.39404296875,91
1436.384033203125,92
1437.3740234375,92
1438.364013671875,92
1439.35400390625,93
1440.343994140625,93
1441.333984375,95
1442.323974609375,96
1443.31396484375,96
1445.29296875,97
1445.2950439453125,96
1446.779052734375,95
1447.2740478515625,94
1448.2679443359375,92
1449.2540283203125,91
1450.2440185546875,90
1451.2340087890625,90
1452.718994140625,90
1453.218017578125,91
1454.2039794921875,91
1455.1939697265625,91
1456.1839599609375,91
1457.175048828125,91
1458.1639404296875,91
1459.154052734375,90
1460.14404296875,90
1461.134033203125,89
1462.1240234375,88
1463.114013671875,88
1464.5989990234375,88
1465.093994140625,88
1466.083984375,89
1467.073974609375,89
1468.06396484375,90
1469.053955078125,90
1470.5389404296875,88
1471.0340576171875,88
1472.0260009765625,87
1473.0140380859375,86
1474.0040283203125,86
1474.9990234375,87
1475.9840087890625,88
1476.9739990234375,89
1477.9639892578125,89
1478.9549560546875,89
1479.9439697265625,88
1480.93505859375,88
1481.9239501953125,88
1483.4090576171875,89
1484.3990478515625,90
1485.3900146484375,90
1486.3790283203125,90
1487.3699951171875,90
1488.3590087890625,90
1489.3489990234375,90
1490.3389892578125,90
1491.3289794921875,91
1492.3189697265625,91
1493.31005859375,90
1494.300048828125,90
1495.2900390625,89
1496.280029296875,89
1497.26904296875,89
1498.260009765625,89
1499.2490234375,89
1500.2440185546875,89
1501.72998046875,89
1502.7149658203125,89
1503.2099609375,89
1504.199951171875,89
1505.68505859375,89
1506.1800537109375,89
1507.1689453125,88
1508.1650390625,88
1509.6490478515625,88
1510.1390380859375,88
1511.1300048828125,88
1512.1199951171875,89
1513.1090087890625,89
1514.0999755859375,90
1515.0889892578125,89
1516.0799560546875,89
1517.0699462890625,88
1518.5550537109375,88
1519.052001953125,88
1520.0400390625,88
1521.030029296875,88
1522.02001953125,88
1523.010009765625,89
1524.0,89
1524.989990234375,89
1525.97998046875,90
1526.969970703125,90
1527.9599609375,89
1528.949951171875,88
1529.9439697265625,88
1530.9300537109375,89
1531.9200439453125,89
1533.405029296875,90
1534.39501953125,90
1535.385009765625,90
1536.375,90
1537.365966796875,90
1538.35498046875,89
1539.35205078125,89
1540.3349609375,89
1541.324951171875,89
1542.31494140625,89
1543.3050537109375,89
1544.2950439453125,89
1545.2850341796875,89
1546.2750244140625,89
1547.2679443359375,88
1548.2550048828125,88
1549.2449951171875,89
1550.2349853515625,89
1551.719970703125,90
1552.2149658203125,90
1553.2049560546875,90
1554.1949462890625,89
1555.18798828125,89
1556.6700439453125,88
1557.1650390625,88
1558.155029296875,88
1559.14501953125,88
1560.135009765625,88
1561.125,89
1562.114990234375,89
1563.10498046875,90
1564.594970703125,89
1565.0849609375,89
1566.074951171875,89
1567.06494140625,89
1568.0550537109375,89
1569.0450439453125,89
1570.0350341796875,89
1571.0250244140625,88
1572.0150146484375,88
1573.0050048828125,88
1573.9959716796875,89
1574.9849853515625,90
1575.9749755859375,90
1576.9659423828125,90
1577.9560546875,91
1578.9449462890625,90
1579.93505859375,89
1580.925048828125,89
1582.4100341796875,88
1583.4010009765625,88
1584.3909912109375,89
1585.8759765625,89
1586.3709716796875,90
1587.3599853515625,91
1588.3499755859375,91
1589.3409423828125,92
1590.3299560546875,92
1591.321044921875,92
1592.31103515625,91
1593.300048828125,90
1594.31005859375,90
1595.281005859375,90
1596.27001953125,91
1597.260986328125,92
1598.2509765625,92
1599.2459716796875,93
1600.23095703125,93
1601.220947265625,93
1602.2159423828125,92
1603.2010498046875,90
1604.18994140625,88
1605.18603515625,87
1606.1710205078125,87
1607.1610107421875,88
1608.1510009765625,89
1609.1409912109375,89
1610.1309814453125,90
1611.1209716796875,90
1612.1109619140625,89
1613.1009521484375,88
1614.0909423828125,88
1615.0810546875,88
1616.071044921875,88
1617.06103515625,89
1618.0560302734375,90
1619.041015625,91
1620.031005859375,93
1621.02099609375,93
1622.010986328125,93
1623.0009765625,92
1623.990966796875,92
1624.98095703125,91
1625.9759521484375,91
1626.9610595703125,91
1628.446044921875,91
1628.9410400390625,91
1629.9310302734375,91
1630.9210205078125,90
1632.406005859375,90
1633.39599609375,90
1634.385986328125,90
1635.383056640625,90
1636.365966796875,90
1637.35595703125,90
1638.3470458984375,89
1639.3360595703125,89
1640.3260498046875,88
1641.321044921875,88
1642.3060302734375,88
1643.3079833984375,87
1644.2860107421875,88
1645.77099609375,88
1646.2659912109375,88
1647.2559814453125,89
1648.2459716796875,89
1649.2359619140625,90
1650.2259521484375,90
1651.2159423828125,90
1652.2060546875,90
1653.196044921875,90
1654.18798828125,89
1655.176025390625,89
1656.166015625,90
1657.156005859375,91
1658.14599609375,92
1659.135986328125,92
1660.1259765625,91
1661.115966796875,91
1662.1080322265625,91
1663.095947265625,91
1664.0860595703125,92
1665.0810546875,92
1666.0660400390625,93
1667.0560302734375,92
1668.0460205078125,91
1669.531005859375,90
1670.0260009765625,89
1671.0159912109375,88
1672.0069580078125,88
1672.9959716796875,88
1673.987060546875,90
1674.97705078125,90
1675.967041015625,90
1676.95703125,90
1677.946044921875,90
1678.93701171875,90
1679.926025390625,90
1681.4110107421875,90
1682.4019775390625,91
1683.3919677734375,92
1684.3809814453125,93
1685.3719482421875,93
1686.362060546875,95
1687.3509521484375,95
1688.342041015625,95
1689.3310546875,94
1690.8170166015625,93
1691.31201171875,93
1692.301025390625,93
1693.291015625,93
1694.281982421875,92
1695.27099609375,93
1696.261962890625,93
1697.251953125,94
1698.2490234375,94
1699.2320556640625,93
1700.2220458984375,93
1701.2120361328125,92
1702.2020263671875,90
1703.1920166015625,90
1704.1820068359375,90
1705.1719970703125,90
1706.1619873046875,91
1707.1519775390625,92
1708.1419677734375,92
1709.135986328125,92
1710.1219482421875,92
1712.10205078125,91
1712.10302734375,92
1713.092041015625,92
1714.0870361328125,92
1715.072021484375,91
1716.06201171875,90
1717.052001953125,90
1718.0419921875,90
1719.031982421875,92
1720.02197265625,93
1721.011962890625,94
1722.001953125,96
1722.991943359375,97
1723.9820556640625,98
1724.97705078125,99
1725.9620361328125,101
1726.9520263671875,102
1727.9420166015625,104
1728.9320068359375,105
1730.4169921875,107
1731.406982421875,108
1732.39697265625,110
1733.386962890625,111
1734.3780517578125,113
1735.366943359375,114
1736.3570556640625,115
1737.3470458984375,116
1738.3370361328125,117
1739.3270263671875,119
1740.3170166015625,119
1741.3070068359375,120
1742.2969970703125,121
1743.2869873046875,121
1744.2769775390625,121
1745.27197265625,121
1746.2569580078125,121
1747.2469482421875,122
1748.237060546875,121
1749.22705078125,122
1750.2239990234375,121
1751.20703125,122
1752.197021484375,121
1753.18701171875,121
1754.177001953125,121
1755.1669921875,121
1756.156982421875,121
1757.14697265625,120
1758.136962890625,120
1759.126953125,120
1760.116943359375,120
1761.113037109375,120
1762.0980224609375,121
1763.0870361328125,120
1764.0780029296875,121
1765.0670166015625,121
1766.0589599609375,121
1767.0479736328125,120
1768.0369873046875,120
1769.0279541015625,120
1770.0179443359375,121
1771.0069580078125,121
1771.9969482421875,121
1772.987060546875,121
1773.97705078125,121
1774.9730224609375,121
1775.95703125,122
1776.947021484375,122
1777.946044921875,121
1779.4219970703125,120
1780.4119873046875,120
1781.4029541015625,120
1782.3919677734375,120
1783.3819580078125,120
1784.373046875,121
1785.362060546875,121
1786.35205078125,122
1787.343017578125,122
1788.3330078125,121
1789.8179931640625,121
1790.31298828125,121
1791.302978515625,121
1792.29296875,120
1793.282958984375,121
1794.7679443359375,120
1795.262939453125,121
1796.2530517578125,121
1797.2430419921875,121
1798.2330322265625,121
1799.2230224609375,120
1800.2130126953125,120
1801.2030029296875,120
1802.1929931640625,119
1803.1829833984375,120
1804.1729736328125,120
1805.1629638671875,121
1806.1529541015625,122
1807.14404296875,122
1808.136962890625,122
1809.123046875,122
1810.113037109375,122
1811.10400390625,122
1812.093017578125,122
1813.0830078125,123
1814.072998046875,123
1815.06298828125,123
1816.052978515625,123
1817.04296875,123
1818.032958984375,122
1819.02294921875,121
1820.012939453125,121
1821.0030517578125,120
1821.9930419921875,120
1822.9830322265625,120
1823.9749755859375,120
1824.9630126953125,121
1825.9599609375,121
1826.9429931640625,121
1827.9329833984375,120
1829.41796875,120
1830.407958984375,120
1831.8929443359375,119
1832.3890380859375,118
1833.3800048828125,118
1834.3680419921875,119
1835.3580322265625,119
1836.3480224609375,119
1837.3380126953125,119
1838.3280029296875,119
1839.81298828125,119
1840.3079833984375,119
1841.2979736328125,118
1842.2879638671875,118
1843.344970703125,118
1844.26904296875,118
1845.258056640625,118
1846.248046875,119
1847.239013671875,119
1848.22802734375,120
1849.218994140625,120
1850.2080078125,120
1851.199951171875,120
1852.18798828125,120
1853.177978515625,119
1854.16796875,119
1855.157958984375,119
1856.14794921875,120
1857.137939453125,120
1858.1280517578125,121
1859.1180419921875,122
1860.1090087890625,121
1861.0980224609375,121
1862.0880126953125,118
1863.0789794921875,116
1864.0679931640625,115
1865.0579833984375,114
1866.053955078125,115
1867.041015625,115
1868.031005859375,116
1869.01904296875,117
1870.009033203125,118
1870.9990234375,118
1871.989013671875,117
1873.968017578125,116
1873.9739990234375,116
1874.9580078125,115
1875.948974609375,115
1876.93798828125,115
1878.4239501953125,116
1879.4139404296875,116
1880.404052734375,117
1881.39404296875,116
1882.384033203125,116
1883.3740234375,116
1884.364013671875,116
1885.35400390625,116
1886.3509521484375,116
1887.3330078125,116
1888.323974609375,116
1889.31298828125,116
1890.303955078125,117
1891.2939453125,117
1892.2840576171875,118
1893.279052734375,118
1894.2640380859375,118
1895.2540283203125,118
1896.2440185546875,118
1897.2340087890625,118
1898.2239990234375,119
1899.2139892578125,120
1900.2039794921875,120
1901.1939697265625,121
1902.1839599609375,120
1903.1739501953125,120
1904.1639404296875,120
1905.154052734375,119
1906.1429443359375,120
1907.134033203125,120
1908.1240234375,120
1909.114013671875,120
1910.10400390625,120
1911.0989990234375,120
1912.0889892578125,120
1913.5689697265625,120
1914.0689697265625,121
1915.053955078125,120
1916.0439453125,120
1917.0340576171875,119
1918.52294921875,118
1919.0140380859375,117
1920.0040283203125,117
1920.9940185546875,117
1921.9840087890625,117
1922.9739990234375,118
1923.9639892578125,118
1924.9539794921875,118
1925.9449462890625,119
1927.428955078125,119
1928.4189453125,118
1929.4090576171875,118
1930.3990478515625,118
1931.3890380859375,118
1932.3790283203125,119
1933.864013671875,119
1934.3590087890625,119
1935.3489990234375,120
1936.342041015625,120
1937.3289794921875,120
1938.3189697265625,120
1939.3089599609375,120
1940.2989501953125,120
1941.2889404296875,119
1942.279052734375,118
1943.26904296875,118
1944.259033203125,116
1945.2490234375,116
1946.239013671875,116
1947.2320556640625,116
1948.218994140625,117
1949.208984375,118
1950.199951171875,118
1951.18896484375,118
1952.178955078125,119
1953.1739501953125,119
1954.1590576171875,119
1955.1510009765625,119
1956.1390380859375,119
1957.1290283203125,119
1958.1199951171875,119
1959.1090087890625,119
1960.0999755859375,120
1961.0889892578125,120
1962.0799560546875,120
1963.0689697265625,120
1964.0589599609375,119
1965.0489501953125,120
1966.0389404296875,120
1967.030029296875,120
1968.01904296875,120
1969.009033203125,121
1970.0,121
1970.9959716796875,121
1971.9840087890625,121
1972.969970703125,121
1973.9599609375,121
1974.949951171875,121
1975.93994140625,121
1977.426025390625,121
1978.4139404296875,121
1979.405029296875,121
1980.4010009765625,121
1981.385009765625,120
1982.375,120
1983.364990234375,119
1984.35498046875,119
1985.343994140625,119
1986.3349609375,119
1987.324951171875,119
1988.31494140625,120
1989.3050537109375,120
1990.2950439453125,120
1991.2850341796875,120
1992.2750244140625,119
1993.2650146484375,119
1994.2550048828125,118
1995.2449951171875,119
1996.239990234375,118
1997.2249755859375,119
1998.2149658203125,119
1999.2049560546875,120
2000.1949462890625,120
2001.18505859375,119
2002.175048828125,119
2003.1650390625,119
2004.155029296875,119
2005.14501953125,118
2006.135009765625,119
2007.125,119
2008.114990234375,120
2009.10498046875,120
2010.094970703125,120
2011.0849609375,119
2012.074951171875,117
2013.06494140625,116
2014.0550537109375,116
2015.052978515625,116
2016.0350341796875,117
2017.0250244140625,117
2018.0150146484375,118
2019.0050048828125,118
2019.9949951171875,118
2020.9849853515625,117
2021.9749755859375,117
2022.9649658203125,116
2023.9549560546875,114
2024.9449462890625,113
2025.93505859375,113
2027.9150390625,112
2028.905029296875,113
2029.4000244140625,113
2030.3900146484375,114
2031.3800048828125,114
2032.3699951171875,113
2033.3599853515625,113
2034.3499755859375,112
2035.3399658203125,111
2036.3299560546875,110
2037.81494140625,110
2038.8050537109375,111
2039.300048828125,111
2040.2979736328125,111
2041.281982421875,112
2042.27001953125,112
2043.260009765625,112
2044.25,112
2045.239990234375,112
2046.22998046875,108
2047.219970703125,105
2048.2099609375,104
2049.199951171875,103
2050.18994140625,99
2051.180908203125,99
