time_stamp,hr
1404.0799560546875,79
1405.0699462890625,79
1406.06005859375,79
1407.050048828125,79
1408.0400390625,79
1409.0350341796875,79
1410.02001953125,79
1411.010009765625,79
1412.0009765625,79
1412.989990234375,78
1413.97998046875,77
1414.970947265625,78
1415.9610595703125,78
1416.949951171875,78
1417.9410400390625,79
1418.9310302734375,80
1419.9229736328125,81
1420.9110107421875,81
1421.9010009765625,81
1422.8909912109375,80
1424.375,80
1425.364990234375,80
1426.35595703125,80
1427.344970703125,81
1428.3360595703125,82
1429.3289794921875,83
1430.3170166015625,83
1431.801025390625,85
1432.2960205078125,87
1433.2860107421875,89
1434.2750244140625,90
1435.2659912109375,92
1436.2640380859375,93
1437.2449951171875,93
1438.241943359375,95
1439.2259521484375,96
1440.220947265625,96
1441.2060546875,98
1442.197021484375,100
1443.18603515625,101
1444.6710205078125,101
1445.166015625,101
1446.156005859375,101
1447.14599609375,101
1448.1429443359375,100
1449.1259765625,99
1450.115966796875,98
1451.10595703125,97
1452.095947265625,97
1453.5810546875,97
1454.0760498046875,98
1455.0660400390625,99
1456.0560302734375,99
1457.0460205078125,100
1458.0360107421875,101
1459.52099609375,102
1460.0159912109375,103
1461.0059814453125,103
1461.9959716796875,103
1462.9859619140625,103
1464.470947265625,103
1464.9659423828125,102
1465.9560546875,102
1466.946044921875,102
1467.93603515625,102
1468.926025390625,102
1469.9210205078125,102
1471.4010009765625,102
1471.89599609375,102
1472.885986328125,102
1474.3719482421875,102
1475.3609619140625,101
1476.3509521484375,101
1477.3409423828125,102
1478.3330078125,102
1479.8160400390625,102
1480.31103515625,102
1481.301025390625,103
1482.291015625,103
1483.281005859375,103
1484.281005859375,103
1485.260986328125,102
1486.2509765625,102
1487.7359619140625,102
1488.23095703125,102
1489.220947265625,102
1490.2120361328125,102
1491.2010498046875,103
1492.1910400390625,103
1493.1829833984375,103
1494.1710205078125,103
1495.166015625,103
1496.1510009765625,102
1497.635986328125,102
1498.1309814453125,101
1499.1209716796875,101
1500.1109619140625,101
1501.1009521484375,100
1502.0909423828125,101
1503.0810546875,102
1504.071044921875,103
1505.06103515625,104
1506.06201171875,104
1507.0419921875,104
1508.031005859375,103
1509.02099609375,103
1510.010986328125,103
1511.0009765625,102
1511.990966796875,102
1512.98095703125,102
1513.97705078125,103
1514.9610595703125,103
1515.9510498046875,104
1516.9410400390625,105
1517.9320068359375,105
1518.9210205078125,105
1519.9119873046875,105
1520.9010009765625,105
1521.8909912109375,105
1523.3759765625,105
1524.366943359375,105
1525.35595703125,105
1526.345947265625,105
1527.3370361328125,105
1528.3260498046875,106
1529.3160400390625,106
1530.3070068359375,106
1531.2960205078125,106
1532.2860107421875,107
1533.2769775390625,106
1534.2669677734375,106
1535.261962890625,106
1536.2469482421875,106
1537.237060546875,106
1538.2259521484375,105
1539.217041015625,105
1540.20703125,106
1541.2010498046875,106
1542.18603515625,106
1543.177001953125,106
1544.1729736328125,105
1545.1619873046875,105
1546.14697265625,104
1547.135986328125,104
1548.126953125,104
1549.116943359375,104
1550.113037109375,103
1551.0970458984375,103
1552.0870361328125,103
1553.083984375,103
1554.0670166015625,103
1555.552001953125,102
1556.0469970703125,102
1557.0369873046875,102
1558.0269775390625,102
1559.0169677734375,103
1560.0069580078125,103
1560.9969482421875,104
1561.988037109375,104
1562.97705078125,104
1563.970947265625,104
1564.95703125,103
1565.947021484375,103
1566.93701171875,103
1567.927001953125,103
1569.4119873046875,103
1569.906982421875,103
1570.89697265625,104
1572.3819580078125,104
1573.3759765625,104
1574.363037109375,104
1575.35205078125,104
1576.343017578125,104
1577.33203125,104
1578.322021484375,104
1579.31201171875,104
1580.302001953125,104
1581.2919921875,104
1582.281982421875,105
1583.27197265625,105
1584.261962890625,105
1585.251953125,106
1586.2509765625,106
1587.2320556640625,105
1588.2220458984375,105
1589.2120361328125,105
1590.2020263671875,105
1591.1920166015625,105
1592.18798828125,105
1593.1719970703125,105
1594.1619873046875,105
1595.1519775390625,105
1596.1419677734375,105
1597.1319580078125,105
1598.1219482421875,105
1599.113037109375,105
1600.10205078125,105
1601.092041015625,105
1602.0830078125,105
1603.072021484375,105
1604.06201171875,106
1605.052001953125,106
1606.0419921875,107
1607.031982421875,107
1608.02197265625,107
1609.011962890625,107
1610.001953125,106
1610.991943359375,105
1611.9820556640625,105
1612.9720458984375,105
1613.9620361328125,104
1614.9520263671875,104
1615.9420166015625,104
1616.93798828125,104
1617.9219970703125,105
1618.9189453125,105
1619.9019775390625,105
1620.8929443359375,105
1622.376953125,105
1623.3719482421875,104
1624.3570556640625,104
1625.35302734375,104
1626.3370361328125,104
1627.3280029296875,104
1628.3170166015625,104
1629.3089599609375,105
1630.2969970703125,105
1631.2869873046875,106
1632.2779541015625,106
1633.2669677734375,106
1634.258056640625,106
1635.248046875,106
1636.237060546875,106
1637.7220458984375,106
1638.218017578125,106
1639.20703125,106
1640.2039794921875,106
1641.18798828125,105
1642.1829833984375,105
1643.1729736328125,104
1644.157958984375,104
1645.14794921875,103
1646.137939453125,104
1647.126953125,104
1648.1180419921875,104
1649.1070556640625,104
1650.0980224609375,104
1651.0880126953125,104
1652.0780029296875,104
1653.0679931640625,104
1654.0579833984375,103
1655.0479736328125,103
1656.0379638671875,103
1657.0279541015625,103
1658.0179443359375,103
1659.008056640625,104
1659.998046875,103
1660.988037109375,104
1661.97802734375,104
1662.968017578125,105
1663.9580078125,105
1664.947998046875,104
1665.93798828125,104
1666.927978515625,104
1667.91796875,104
1668.9150390625,104
1669.89794921875,105
1671.383056640625,105
1672.373046875,105
1673.363037109375,106
1674.35302734375,105
1675.345947265625,105
1676.3330078125,104
1677.322998046875,103
1678.31298828125,103
1679.802978515625,103
1680.29296875,103
1681.282958984375,103
1682.280029296875,104
1683.262939453125,104
1684.2530517578125,105
1685.2430419921875,105
1686.2330322265625,105
1687.2230224609375,105
1688.218994140625,105
1689.697998046875,105
1690.1929931640625,105
1691.1929931640625,105
1692.1729736328125,105
1693.1629638671875,105
1694.1529541015625,105
1695.14404296875,106
1696.6280517578125,105
1697.1259765625,106
1698.113037109375,106
1699.10302734375,107
1700.093017578125,107
1701.0830078125,107
1702.072998046875,107
1703.06298828125,107
1704.052978515625,106
1705.04296875,106
1706.032958984375,107
1707.02294921875,107
1708.012939453125,107
1709.0030517578125,106
1709.9930419921875,105
1710.9830322265625,104
1711.9730224609375,104
1712.9630126953125,103
1714.447998046875,104
1714.9429931640625,104
1715.9329833984375,105
1716.9229736328125,105
1717.9129638671875,104
1718.9029541015625,105
1719.8929443359375,104
1721.3780517578125,104
1722.3680419921875,104
1723.3580322265625,104
1724.3480224609375,104
1725.3380126953125,104
1726.3280029296875,104
1727.3179931640625,104
1728.31005859375,106
1729.2979736328125,106
1730.2879638671875,106
1731.2779541015625,108
1732.2679443359375,110
1733.258056640625,111
1734.2490234375,112
1735.7340087890625,112
1736.23095703125,111
1737.218994140625,110
1738.2080078125,110
1739.198974609375,110
1740.18798828125,110
1741.177978515625,110
1742.178955078125,111
1743.1590576171875,111
1744.14794921875,112
1745.1390380859375,112
1747.1180419921875,113
1747.1190185546875,113
1748.1090087890625,113
1749.0989990234375,113
1750.093994140625,113
1751.0789794921875,113
1752.0689697265625,113
1753.0589599609375,113
1754.0489501953125,113
1755.0389404296875,113
1756.029052734375,113
1757.0179443359375,114
1758.009033203125,115
1758.998046875,116
1759.988037109375,116
1760.9840087890625,116
1761.968994140625,116
1762.9580078125,116
1763.948974609375,115
1764.93896484375,114
1765.928955078125,114
1767.4139404296875,114
1767.907958984375,114
1769.39404296875,114
1770.384033203125,116
1771.3740234375,117
1772.8590087890625,117
1773.35400390625,117
1774.343994140625,117
1775.333984375,117
1776.323974609375,117
1777.31396484375,116
1778.3079833984375,117
1779.2939453125,117
1780.2840576171875,117
1781.280029296875,116
1782.2640380859375,116
1783.2540283203125,116
1784.2449951171875,116
1785.2340087890625,116
1786.2320556640625,116
1787.218017578125,116
1788.2039794921875,116
1789.1939697265625,117
1790.1920166015625,117
1791.1739501953125,117
1792.1639404296875,117
1793.154052734375,118
1794.14404296875,118
1795.134033203125,121
1796.1240234375,130
1797.114013671875,130
1798.10400390625,128
1799.093994140625,128
1800.0870361328125,128
1801.073974609375,131
1802.06396484375,131
1803.0550537109375,136
1804.0439453125,136
1805.0340576171875,133
1806.0240478515625,129
1807.0140380859375,127
1808.0040283203125,125
1808.9940185546875,125
1809.9840087890625,123
1810.9739990234375,123
1811.9639892578125,123
1812.9539794921875,122
1814.43896484375,121
1814.9339599609375,121
1815.9239501953125,121
1816.9139404296875,121
1817.904052734375,120
1819.3890380859375,119
1820.3790283203125,118
1821.864013671875,118
1822.3590087890625,118
1823.3489990234375,118
1824.3389892578125,118
1825.3289794921875,118
1826.3189697265625,118
1827.3089599609375,119
1828.2989501953125,119
1829.2889404296875,119
1830.279052734375,119
1831.26904296875,119
1832.2640380859375,119
1833.2540283203125,118
1834.239013671875,118
1835.22900390625,118
1836.218994140625,118
1837.208984375,118
1838.6939697265625,119
1839.18896484375,120
1840.178955078125,121
1841.1689453125,122
1842.1590576171875,122
1843.1490478515625,122
1844.14599609375,121
1845.1290283203125,120
1846.1190185546875,119
1847.1090087890625,119
1848.0989990234375,118
1849.0899658203125,118
1850.0789794921875,119
1851.0699462890625,119
1852.0699462890625,119
1853.050048828125,119
1854.0400390625,120
1855.030029296875,120
1856.01904296875,120
1857.010009765625,119
1858.0,118
1859.4840087890625,117
1859.97900390625,117
1860.969970703125,116
1861.958984375,116
1862.948974609375,116
1864.43505859375,116
1864.928955078125,116
1865.925048828125,116
1867.405029296875,117
1868.8900146484375,118
1869.384033203125,119
1870.375,119
1871.364013671875,119
1872.35400390625,118
1873.344970703125,118
1874.333984375,117
1875.3270263671875,116
1876.31494140625,116
1877.3060302734375,116
1878.2950439453125,116
1879.2850341796875,116
1880.2750244140625,117
1881.2650146484375,119
1882.75,120
1883.2449951171875,121
1884.2349853515625,121
1885.2249755859375,121
1886.2149658203125,121
1887.2049560546875,120
1888.1949462890625,120
1889.18505859375,120
1890.175048828125,119
1891.1650390625,119
1892.155029296875,119
1893.14501953125,119
1894.1409912109375,119
1895.125,120
1896.114990234375,121
1897.10498046875,121
1898.094970703125,120
1899.0899658203125,121
1900.074951171875,121
1901.06494140625,120
1902.0550537109375,120
1903.0450439453125,119
1904.0350341796875,119
1905.0250244140625,119
1906.0150146484375,119
1907.0050048828125,119
1907.9949951171875,120
1908.9849853515625,121
1909.97705078125,121
1910.9649658203125,121
1911.9549560546875,121
1913.4449462890625,121
1914.43603515625,120
1914.925048828125,120
1915.9150390625,119
1917.4000244140625,119
1918.3900146484375,119
1919.3800048828125,119
1920.864990234375,119
1921.3599853515625,119
1922.35498046875,119
1923.3399658203125,119
1924.3299560546875,120
1925.3199462890625,120
1926.31005859375,119
1927.7950439453125,119
1928.2900390625,119
1929.280029296875,119
1930.27001953125,118
1931.260009765625,118
1932.25,117
1933.239990234375,117
1934.22998046875,117
1935.219970703125,117
1936.2110595703125,117
1937.2020263671875,117
1938.1949462890625,118
1939.1800537109375,118
1940.1700439453125,118
1941.1600341796875,119
1942.1500244140625,119
1943.1400146484375,119
1944.1300048828125,119
1945.1199951171875,119
1946.1099853515625,118
1947.0999755859375,118
1948.0899658203125,119
1949.0799560546875,120
1950.0699462890625,121
1951.06005859375,121
1952.551025390625,121
1953.0400390625,120
1954.030029296875,120
1955.02099609375,119
1956.010009765625,119
1957.0,119
1958.4849853515625,119
1958.9820556640625,119
1959.97900390625,119
1960.9599609375,119
1961.9580078125,119
1962.9429931640625,119
1963.9310302734375,119
1964.9200439453125,119
1966.405029296875,119
1967.39599609375,120
1968.385009765625,119
1969.3819580078125,119
1970.364990234375,120
1971.35498046875,121
1972.344970703125,121
1973.405029296875,121
1974.324951171875,121
1975.3160400390625,120
1976.3179931640625,120
1977.2979736328125,120
1978.2860107421875,120
1979.77099609375,121
1980.2659912109375,122
1981.2559814453125,122
1982.2459716796875,122
1983.2440185546875,122
1984.2249755859375,122
1985.2149658203125,121
1986.2080078125,121
1987.196044921875,121
1988.18994140625,121
1989.176025390625,121
1990.166015625,121
1991.156005859375,122
1992.14599609375,122
1993.135986328125,122
1994.1259765625,122
1995.114990234375,122
1996.1109619140625,123
1997.095947265625,123
1998.0860595703125,124
1999.0760498046875,124
2000.0660400390625,124
2001.0560302734375,124
2002.0460205078125,124
2003.0360107421875,124
2004.0260009765625,123
2005.0159912109375,123
2006.0059814453125,124
2006.9959716796875,124
2007.9859619140625,123
2008.9759521484375,123
2009.9659423828125,123
2010.9620361328125,122
2011.946044921875,122
2012.93603515625,122
2013.926025390625,122
2014.916015625,122
2016.4029541015625,122
2017.3909912109375,122
2018.3809814453125,123
2019.3709716796875,123
2020.3609619140625,124
2021.3509521484375,124
2022.3409423828125,124
2023.3310546875,123
2024.3260498046875,122
2025.31103515625,121
2026.301025390625,121
2027.29296875,120
2028.281005859375,120
2029.27099609375,120
2030.260986328125,119
2031.2509765625,119
2032.240966796875,119
2033.23095703125,119
2034.2220458984375,119
2035.2110595703125,119
2036.2010498046875,119
2037.1910400390625,118
2038.1810302734375,117
2039.1719970703125,117
2040.1610107421875,114
2041.1510009765625,113
2042.1409912109375,111
2043.1309814453125,110
2044.126953125,110
2045.1109619140625,110
2046.10302734375,109
2047.0909423828125,107
2048.0810546875,105
2049.071044921875,105
2050.06103515625,105
