time_stamp,hr
1402.300048828125,91
1403.2900390625,91
1404.281005859375,91
1405.27001953125,91
1406.260009765625,90
1407.2509765625,91
1408.2509765625,91
1409.23095703125,90
1410.2220458984375,90
1411.2110595703125,87
1412.2010498046875,87
1413.1910400390625,87
1414.1810302734375,87
1415.175048828125,87
1416.1629638671875,87
1417.1510009765625,87
1418.1419677734375,88
1419.1400146484375,88
1420.1209716796875,87
1421.1109619140625,88
1422.1009521484375,89
1423.0909423828125,90
1424.0830078125,91
1425.071044921875,92
1426.06103515625,92
1427.051025390625,92
1428.041015625,92
1429.031005859375,92
1430.02099609375,92
1431.010986328125,93
1432.0009765625,93
1432.990966796875,93
1433.98095703125,93
1434.970947265625,93
1435.9610595703125,93
1436.9510498046875,93
1437.9420166015625,93
1438.9310302734375,94
1439.9210205078125,94
1441.406005859375,94
1442.39599609375,94
1443.385986328125,93
1444.3759765625,93
1445.365966796875,93
1446.35595703125,92
1447.3470458984375,92
1448.3360595703125,92
1449.3260498046875,93
1450.3160400390625,93
1451.801025390625,95
1452.2960205078125,97
1453.2860107421875,97
1454.2760009765625,99
1455.2669677734375,100
1456.2559814453125,102
1457.2459716796875,102
1458.2449951171875,103
1459.2259521484375,104
1460.218017578125,106
1461.2060546875,107
1462.196044921875,107
1463.1910400390625,108
1464.176025390625,107
1465.166015625,108
1466.6510009765625,109
1467.14599609375,110
1468.135986328125,110
1469.6209716796875,111
1470.116943359375,112
1471.10595703125,112
1472.095947265625,112
1473.0860595703125,112
1474.0760498046875,112
1475.0660400390625,112
1476.0560302734375,112
1477.0460205078125,112
1478.0369873046875,112
1479.0260009765625,112
1480.0169677734375,112
1481.0059814453125,112
1481.9959716796875,111
1482.9859619140625,111
1483.9759521484375,111
1484.97998046875,110
1485.9560546875,111
1486.946044921875,111
1487.93896484375,111
1488.926025390625,111
1489.916015625,112
1491.4010009765625,112
1492.8909912109375,112
1493.3809814453125,112
1494.3709716796875,113
1495.362060546875,112
1496.3509521484375,113
1497.342041015625,112
1498.33203125,112
1499.321044921875,112
1500.8070068359375,111
1501.301025390625,112
1502.2919921875,111
1503.281982421875,112
1504.27197265625,112
1505.262939453125,111
1506.2509765625,111
1507.240966796875,111
1508.2320556640625,110
1509.2220458984375,110
1510.2110595703125,109
1511.2130126953125,110
1512.1910400390625,110
1513.1820068359375,111
1514.1739501953125,111
1515.1619873046875,111
1516.1519775390625,111
1517.14697265625,111
1518.1309814453125,111
1519.1219482421875,111
1520.1109619140625,111
1521.10205078125,111
1522.092041015625,111
1523.5770263671875,111
1524.5660400390625,111
1525.06201171875,111
1526.052001953125,111
1527.0419921875,111
1528.031982421875,111
1529.0260009765625,111
1530.011962890625,111
1531.001953125,111
1531.991943359375,111
1532.9820556640625,111
1533.9720458984375,112
1534.9620361328125,112
1535.9520263671875,112
1536.9420166015625,113
1537.9320068359375,114
1538.9219970703125,114
1540.406982421875,113
1541.39697265625,113
1542.386962890625,112
1543.376953125,112
1544.366943359375,112
1545.85205078125,113
1546.3470458984375,113
1547.3370361328125,114
1548.3270263671875,113
1549.3170166015625,113
1550.3070068359375,113
1551.2969970703125,112
1552.2869873046875,113
1553.2769775390625,113
1554.2669677734375,113
1555.258056640625,113
1556.25,113
1557.237060546875,114
1558.22705078125,114
1559.220947265625,114
1560.217041015625,114
1561.197021484375,114
1562.1920166015625,115
1563.177001953125,115
1564.1669921875,115
1565.1600341796875,115
1566.1510009765625,115
1567.136962890625,116
1568.133056640625,116
1569.116943359375,116
1570.1070556640625,116
1571.0970458984375,116
1572.0870361328125,116
1573.0770263671875,116
1574.0670166015625,117
1575.0570068359375,117
1576.0469970703125,117
1577.0369873046875,116
1578.0269775390625,115
1579.0169677734375,114
1580.0069580078125,114
1580.9969482421875,114
1581.987060546875,114
1582.97705078125,114
1583.967041015625,114
1584.95703125,113
1585.947021484375,113
1587.5400390625,113
1587.927001953125,113
1588.9169921875,114
1590.4019775390625,113
1592.383056640625,112
1593.3719482421875,112
1593.373046875,111
1594.8570556640625,110
1595.35205078125,110
1596.342041015625,110
1597.33203125,110
1598.322021484375,110
1599.31201171875,110
1600.7969970703125,110
1601.7869873046875,110
1602.2850341796875,109
1603.27197265625,110
1604.2679443359375,110
1605.2530517578125,111
1606.241943359375,112
1607.2320556640625,112
1608.2259521484375,112
1609.2130126953125,113
1610.2030029296875,113
1611.1929931640625,113
1612.1820068359375,113
1613.1729736328125,114
1614.1629638671875,113
1615.64794921875,113
1616.1429443359375,113
1617.133056640625,113
1618.1219482421875,113
1619.114013671875,114
1620.10302734375,114
1621.092041015625,114
1622.0830078125,114
1623.072021484375,113
1624.06298828125,113
1625.052978515625,113
1626.04296875,113
1627.032958984375,114
1628.02294921875,114
1629.012939453125,114
1630.0030517578125,114
1630.991943359375,114
1631.9830322265625,114
1632.9730224609375,114
1633.9620361328125,114
1634.9530029296875,114
1635.9420166015625,114
1636.9320068359375,113
1637.9229736328125,114
1639.407958984375,113
1640.39794921875,113
1641.387939453125,113
1642.3780517578125,112
1643.3680419921875,111
1644.3580322265625,111
1645.3480224609375,111
1646.3389892578125,111
1647.3299560546875,110
1648.3179931640625,110
1649.3079833984375,110
1650.2979736328125,110
1651.2879638671875,110
1652.279052734375,110
1653.2679443359375,110
1654.259033203125,110
1655.25,110
1656.238037109375,110
1657.22802734375,111
1658.218017578125,111
1659.7030029296875,112
1660.197998046875,112
1661.18798828125,111
1662.177978515625,111
1663.16796875,111
1664.157958984375,112
1665.14794921875,113
1666.137939453125,112
1667.1280517578125,112
1668.1180419921875,113
1669.1080322265625,112
1670.1090087890625,112
1671.0880126953125,113
1672.0780029296875,113
1673.56298828125,113
1674.0579833984375,112
1675.0479736328125,112
1676.0379638671875,112
1677.0279541015625,113
1678.0179443359375,113
1679.008056640625,114
1679.998046875,115
1680.988037109375,116
1681.97802734375,116
1682.968017578125,115
1683.958984375,115
1684.947998046875,115
1685.93798828125,115
1686.927978515625,115
1687.91796875,115
1689.4029541015625,115
1690.4000244140625,115
1691.383056640625,115
1692.373046875,115
1693.363037109375,115
1694.35302734375,115
1695.343017578125,115
1696.3330078125,115
1697.322998046875,116
1698.31298828125,115
1699.7979736328125,115
1700.29296875,115
1701.2850341796875,115
1702.27294921875,115
1703.262939453125,115
1704.2530517578125,114
1705.2430419921875,114
1706.2330322265625,113
1707.2259521484375,113
1708.2130126953125,113
1709.2049560546875,113
1710.1929931640625,113
1711.1829833984375,113
1712.1729736328125,112
1713.1629638671875,112
1714.156982421875,112
1715.1429443359375,112
1716.133056640625,112
1717.1290283203125,111
1718.113037109375,110
1719.10302734375,110
1720.093017578125,111
1721.0830078125,110
1722.072998046875,110
1723.072998046875,110
1724.052978515625,109
1725.0439453125,110
1726.032958984375,110
1727.02294921875,111
1728.012939453125,111
1729.0030517578125,111
1729.9930419921875,112
1730.9840087890625,113
1731.9739990234375,113
1732.9639892578125,113
1733.9539794921875,113
1734.9429931640625,113
1735.9329833984375,113
1736.9239501953125,113
1738.4090576171875,113
1739.39794921875,113
1740.3890380859375,112
1741.3780517578125,112
1742.3680419921875,112
1743.3590087890625,112
1744.3480224609375,112
1745.3380126953125,112
1746.3289794921875,113
1747.3179931640625,114
1748.3079833984375,114
1749.7939453125,115
1750.2879638671875,116
1751.282958984375,117
1752.7640380859375,118
1753.258056640625,119
1754.2490234375,120
1755.239013671875,120
1756.22900390625,121
1757.218017578125,122
1758.208984375,123
1759.2010498046875,124
1760.18896484375,125
1761.178955078125,125
1762.1729736328125,125
1763.1590576171875,126
1764.1490478515625,126
1765.14599609375,126
1766.1290283203125,126
1767.1190185546875,126
1768.1090087890625,126
1769.0989990234375,126
1770.092041015625,126
1771.0789794921875,126
1772.0689697265625,126
1773.0589599609375,125
1774.051025390625,125
1775.0389404296875,125
1776.029052734375,124
1777.01904296875,124
1778.009033203125,123
1778.9990234375,123
1779.989013671875,123
1780.97900390625,123
1781.968994140625,124
1782.958984375,124
1783.948974609375,124
1784.93896484375,124
1786.4239501953125,124
1787.4139404296875,124
1788.404052734375,125
1789.39404296875,125
1790.385986328125,125
1791.3740234375,126
1792.364013671875,127
1793.35400390625,127
1794.343994140625,127
1795.3380126953125,127
1796.323974609375,127
1797.31396484375,127
1798.303955078125,127
1799.2939453125,127
1800.2840576171875,127
1801.2740478515625,127
1802.2640380859375,127
1803.2540283203125,127
1804.2440185546875,127
1805.2340087890625,127
1806.718994140625,127
1807.2139892578125,127
1808.2039794921875,127
1809.196044921875,126
1810.1949462890625,126
1811.1739501953125,126
1812.1639404296875,126
1813.155029296875,126
1814.14404296875,125
1815.134033203125,126
1816.1240234375,126
1817.114013671875,126
1818.10400390625,126
1819.093994140625,126
1820.0909423828125,126
1821.073974609375,127
1822.06396484375,127
1823.0560302734375,127
1824.0439453125,127
1825.0360107421875,127
1826.0240478515625,127
1827.0140380859375,128
1828.0050048828125,127
1829.135986328125,127
1829.9840087890625,125
1830.9739990234375,124
1831.9639892578125,123
1832.9580078125,123
1833.9439697265625,123
1834.9339599609375,123
1835.928955078125,122
1837.4090576171875,123
1838.3990478515625,123
1839.3890380859375,123
1840.3790283203125,123
1841.864013671875,123
1842.3590087890625,124
1843.3489990234375,124
1844.3389892578125,125
1845.3310546875,126
1846.3189697265625,127
1847.31298828125,128
1848.300048828125,128
1849.291015625,129
1850.281005859375,130
1851.27001953125,130
1852.259033203125,130
1853.25,130
1854.239990234375,130
1855.22900390625,130
1856.220947265625,130
1857.2099609375,130
1858.198974609375,130
1859.18994140625,130
1860.1810302734375,130
1862.1590576171875,130
1862.1619873046875,129
1863.1490478515625,129
1864.1490478515625,129
1865.1300048828125,129
1866.1190185546875,129
1867.1099853515625,128
1868.0999755859375,128
1869.5849609375,128
1870.0799560546875,128
1871.0699462890625,128
1872.0589599609375,128
1873.050048828125,128
1874.0400390625,128
1875.029052734375,128
1876.02001953125,128
1877.010009765625,128
1878.0,129
1878.989990234375,129
1879.97998046875,129
1880.969970703125,129
1881.9599609375,128
1882.949951171875,128
1883.93994140625,127
1884.9300537109375,127
1886.4150390625,127
1887.405029296875,127
1888.39501953125,127
1889.387939453125,127
1890.375,126
1891.364990234375,126
1892.35498046875,126
1893.344970703125,126
1894.3349609375,126
1895.324951171875,126
1896.31494140625,126
1897.800048828125,126
1898.2950439453125,126
1899.2850341796875,125
1900.2750244140625,125
1901.2650146484375,125
1902.2550048828125,125
1903.2449951171875,126
1904.2349853515625,126
1905.22900390625,126
1906.2139892578125,127
1907.2049560546875,127
1908.1949462890625,127
1909.18994140625,128
1910.176025390625,127
1911.1650390625,127
1912.156982421875,127
1913.14501953125,127
1914.135009765625,127
1915.1290283203125,127
1916.114990234375,127
1917.60498046875,127
1918.094970703125,127
1919.0849609375,128
1920.0830078125,128
1921.06494140625,129
1922.0550537109375,128
1923.0450439453125,128
1924.0350341796875,128
1925.0269775390625,128
1926.0150146484375,127
1927.0050048828125,127
1927.9949951171875,127
1928.9849853515625,127
1929.9749755859375,127
1930.9649658203125,127
1931.9549560546875,127
1932.9449462890625,127
1933.93505859375,127
1934.925048828125,127
1936.4100341796875,127
1937.4000244140625,127
1938.3900146484375,127
1939.3800048828125,127
1940.3699951171875,127
1941.3599853515625,127
1942.3499755859375,127
1943.3409423828125,127
1944.3299560546875,128
1945.3199462890625,128
1946.31005859375,128
1947.300048828125,128
1948.2900390625,128
1949.280029296875,128
1950.27294921875,128
1951.260009765625,129
1952.25,129
1953.239990234375,129
1954.22998046875,129
1955.2259521484375,129
1956.2099609375,129
1957.2060546875,129
1958.18994140625,129
1959.1810302734375,128
1960.1710205078125,129
1961.1639404296875,128
1962.1500244140625,128
1963.14404296875,128
1964.1300048828125,128
1965.1199951171875,128
1966.113037109375,128
1967.0999755859375,128
1968.0899658203125,128
1969.0799560546875,128
1970.071044921875,128
1971.06298828125,128
1972.051025390625,128
1973.041015625,128
1974.031005859375,128
1975.02099609375,127
1976.010986328125,127
1977.0009765625,127
1977.990966796875,127
1978.98095703125,127
1979.970947265625,127
1980.9610595703125,128
1981.9510498046875,128
1982.9410400390625,128
1983.9300537109375,128
1985.416015625,128
1986.406005859375,129
1987.39501953125,129
1988.385009765625,129
1989.3759765625,130
1990.364990234375,130
1991.35498046875,130
1992.344970703125,130
1993.3349609375,130
1994.3260498046875,130
1995.31494140625,131
1996.3060302734375,131
1997.3079833984375,131
1998.2860107421875,131
1999.2760009765625,132
2000.27001953125,131
2001.2640380859375,132
2002.2459716796875,132
2003.2359619140625,132
2004.2259521484375,132
2005.218017578125,132
2006.2060546875,132
2007.196044921875,132
2008.1910400390625,132
2009.176025390625,133
2010.166015625,132
2011.1600341796875,132
2012.14599609375,132
2013.135986328125,132
2014.1390380859375,131
2015.115966796875,131
2016.1070556640625,130
2017.095947265625,130
2018.0860595703125,130
2019.571044921875,130
2020.0670166015625,130
2021.0589599609375,130
2022.0460205078125,130
2023.0360107421875,130
2024.0260009765625,129
2025.0159912109375,129
2026.0059814453125,129
2026.9959716796875,129
2027.9859619140625,128
2028.9820556640625,128
2029.9659423828125,128
2030.9560546875,128
2031.946044921875,128
2032.93603515625,129
2034.4210205078125,129
2035.4110107421875,128
2036.4129638671875,128
2037.3909912109375,127
2038.3809814453125,127
2039.8709716796875,127
2040.3609619140625,126
2041.3509521484375,126
2042.342041015625,125
2043.33203125,125
2044.322021484375,124
2045.31201171875,123
2046.301025390625,122
2047.291015625,122
2048.281005859375,122
2049.27392578125,122
2050.260986328125,122
2051.2509765625,121
2052.240966796875,121
2053.23095703125,120
2054.220947265625,119
2055.2109375,118
2056.200927734375,117
2057.19091796875,117
2058.180908203125,117
2059.1708984375,117
2060.162109375,116
2061.15087890625,116
2062.14111328125,116
2063.131103515625,113
2064.12109375,112
2065.112060546875,111
2066.115966796875,111
2067.091064453125,110
2068.0830078125,110
2069.071044921875,110
2070.06103515625,106
2071.051025390625,104
2072.051025390625,99
2073.031005859375,98
